index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
263,2015213,30418,30445,47:00.8,47:03.5,47,0,2.7,1,2,4177,right_to_left,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-32.4,-2.96,3,center,1,defensive_third,False,-16.42,-2.04,3,center,2,middle_third,False,22.4,26.6,36.12,32.5,20.95,19.83,63.63,62.58
264,2015213,30674,30761,47:26.4,47:35.1,47,26,8.7,1,2,4177,right_to_left,Auckland FC,3,True,False,False,create,1,medium_block,9,-9.6,8.28,3,center,2,middle_third,False,44.36,13.81,2,half_space_left,3,attacking_third,True,49.68,39.82,51.37,62.6,36.68,40.83,48.59,44.86
265,2015213,30761,31000,47:35.1,47:59.0,47,35,23.9,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,-44.59,-13.62,4,half_space_right,1,defensive_third,False,-20.17,20.82,1,wide_left,1,defensive_third,False,40.9,35.56,44.9,49.49,39.64,30.08,62.54,65.19
266,2015213,31000,31006,47:59.0,47:59.6,47,59,0.6,1,1,1803,left_to_right,Western United,0,False,False,False,create,1,medium_block,9,-18.24,20.95,1,wide_left,1,defensive_third,False,-6.75,21.56,1,wide_left,2,middle_third,False,35.41,34.7,49.52,49.77,30.03,29.78,65.2,64.43
267,2015213,40285,40332,45:00.5,45:05.2,0,0,4.7,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-7.39,0.21,3,center,2,middle_third,False,-24.29,19.34,2,half_space_left,1,defensive_third,False,53.11,60.39,40.33,53.18,37.36,37.92,40.86,59.28
268,2015213,40332,40381,45:05.2,45:10.1,0,5,4.9,2,2,1803,right_to_left,Western United,2,True,False,False,direct,6,defending_direct,15,-23.61,19.53,2,half_space_left,1,defensive_third,False,15.84,9.16,3,center,2,middle_third,False,60.5,47.67,53.37,56.58,37.82,36.6,59.49,55.25
269,2015213,40381,40461,45:10.1,45:18.1,0,10,8.0,2,1,4177,left_to_right,Auckland FC,2,True,False,False,create,1,medium_block,9,-16.15,-8.52,3,center,2,middle_third,False,-2.58,15.33,2,half_space_left,2,middle_third,False,36.58,42.5,55.02,50.79,47.35,36.4,56.68,48.16
270,2015213,40670,40683,45:39.0,45:40.3,0,39,1.3,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-12.09,-15.35,4,half_space_right,2,middle_third,False,-19.6,-12.24,4,half_space_right,1,defensive_third,False,54.88,56.21,46.67,46.64,34.3,35.98,45.1,49.18
271,2015213,40683,40746,45:40.3,45:46.6,0,40,6.3,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-20.14,-12.08,4,half_space_right,1,defensive_third,False,-20.85,27.26,1,wide_left,1,defensive_third,False,56.37,56.61,46.62,43.75,36.06,38.17,49.53,62.65
272,2015213,40746,40753,45:46.6,45:47.3,0,46,0.7,2,2,1803,right_to_left,Western United,0,True,False,False,create,1,medium_block,9,-18.86,27.94,1,wide_left,1,defensive_third,False,-8.75,30.78,1,wide_left,2,middle_third,False,56.27,54.37,44.11,46.52,38.32,38.82,62.55,61.82
273,2015213,40867,40896,45:58.7,46:01.6,0,58,2.9,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,8.72,-30.43,5,wide_right,2,middle_third,False,25.23,-18.75,4,half_space_right,3,attacking_third,False,41.79,33.98,55.07,61.41,26.37,24.66,49.95,50.8
274,2015213,40896,40920,46:01.6,46:04.0,1,1,2.4,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-25.41,18.23,2,half_space_left,1,defensive_third,False,-22.11,12.16,2,half_space_left,1,defensive_third,False,24.58,21.04,50.85,51.48,33.63,26.98,61.61,60.72
275,2015213,40920,40929,46:04.0,46:04.9,1,4,0.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,22.55,-12.15,4,half_space_right,3,attacking_third,False,28.46,-11.91,4,half_space_right,3,attacking_third,False,26.8,25.64,60.64,60.81,20.76,18.3,51.44,50.95
276,2015213,40929,40962,46:04.9,46:08.2,1,4,3.3,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-28.9,11.84,2,half_space_left,1,defensive_third,False,-13.85,17.15,2,half_space_left,2,middle_third,False,18.03,18.9,50.9,45.23,25.52,23.6,60.97,59.33
277,2015213,40962,40982,46:08.2,46:10.2,1,8,2.0,2,1,4177,left_to_right,Auckland FC,1,False,False,True,finish,2,low_block,8,13.45,-17.45,4,half_space_right,2,middle_third,False,12.34,-17.32,4,half_space_right,2,middle_third,False,23.71,25.35,59.18,56.97,18.97,20.48,44.98,41.79
278,2015213,40982,41011,46:10.2,46:13.1,1,10,2.9,2,1,4177,left_to_right,Auckland FC,2,False,False,True,create,1,medium_block,9,12.41,-17.3,4,half_space_right,2,middle_third,False,25.12,-7.94,3,center,3,attacking_third,False,25.4,31.0,56.89,56.93,20.57,19.57,41.68,42.31
279,2015213,41011,41042,46:13.1,46:16.2,1,13,3.1,2,1,4177,left_to_right,Auckland FC,2,True,False,True,finish,2,low_block,8,25.37,-7.43,3,center,3,attacking_third,False,49.88,-3.1,3,center,3,attacking_third,True,31.25,33.42,57.39,70.89,19.34,19.79,42.44,44.8
280,2015213,41230,41267,46:35.0,46:38.7,1,35,3.7,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-45.99,-14.87,4,half_space_right,1,defensive_third,False,-29.81,-24.31,5,wide_right,1,defensive_third,False,57.7,48.9,47.01,47.44,38.37,36.71,74.77,65.86
281,2015213,41508,41526,47:02.8,47:04.6,2,2,1.8,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-17.64,-30.49,5,wide_right,2,middle_third,False,-14.79,-27.12,5,wide_right,2,middle_third,False,30.35,29.37,38.6,37.62,22.14,23.15,60.18,58.18
282,2015213,41526,41554,47:04.6,47:07.4,2,4,2.8,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,15.0,27.36,1,wide_left,2,middle_third,False,5.74,23.24,1,wide_left,2,middle_third,False,23.17,24.56,58.05,56.5,29.34,27.61,37.64,35.99
283,2015213,41554,41645,47:07.4,47:16.5,2,7,9.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,4.82,22.26,1,wide_left,2,middle_third,False,-14.56,22.78,1,wide_left,2,middle_third,False,24.67,59.56,56.42,49.99,27.41,35.95,36.26,49.61
284,2015213,41645,41671,47:16.5,47:19.1,2,16,2.6,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-13.98,22.98,1,wide_left,2,middle_third,False,20.18,19.21,2,half_space_left,3,attacking_third,False,59.75,54.03,50.0,59.1,36.11,34.5,49.72,50.96
285,2015213,41671,41690,47:19.1,47:21.0,2,19,1.9,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-20.32,-18.81,4,half_space_right,1,defensive_third,False,-9.33,-27.32,5,wide_right,2,middle_third,False,34.35,32.36,50.97,48.37,53.5,45.89,59.44,59.65
286,2015213,41690,41709,47:21.0,47:22.9,2,21,1.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,9.21,27.65,1,wide_left,2,middle_third,False,15.88,31.5,1,wide_left,2,middle_third,False,45.63,44.85,59.48,57.1,32.21,34.26,48.12,43.62
287,2015213,41709,41732,47:22.9,47:25.2,2,22,2.3,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-16.3,-31.55,5,wide_right,2,middle_third,False,-12.37,-23.41,5,wide_right,2,middle_third,False,34.37,34.17,43.47,40.29,44.83,40.54,57.07,57.09
288,2015213,41732,41851,47:25.2,47:37.1,2,25,11.9,2,1,4177,left_to_right,Auckland FC,6,True,False,False,create,1,medium_block,9,12.26,23.02,1,wide_left,2,middle_third,False,10.85,-15.43,4,half_space_right,2,middle_third,False,40.5,56.76,57.06,54.5,34.01,38.74,40.13,47.1
289,2015213,42123,42168,48:04.3,48:08.8,3,4,4.5,2,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-22.94,14.49,2,half_space_left,1,defensive_third,False,2.07,33.62,1,wide_left,2,middle_third,False,52.19,45.43,37.99,45.49,39.15,37.46,60.45,59.42
290,2015213,42374,42408,48:29.4,48:32.8,3,29,3.4,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,-2.23,-32.64,5,wide_right,2,middle_third,False,-19.83,-14.17,4,half_space_right,1,defensive_third,False,36.99,44.43,62.18,56.58,31.92,32.59,43.44,49.86
291,2015213,42408,42533,48:32.8,48:45.3,3,32,12.5,2,1,4177,left_to_right,Auckland FC,4,False,False,False,build_up,0,high_block,10,-20.16,-13.57,4,half_space_right,1,defensive_third,False,-20.57,-22.57,5,wide_right,1,defensive_third,False,44.63,60.5,56.42,47.95,32.7,43.01,50.03,72.38
292,2015213,42533,42575,48:45.3,48:49.5,3,45,4.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.2,-23.41,5,wide_right,1,defensive_third,False,-11.05,-17.52,4,half_space_right,2,middle_third,False,60.35,51.88,48.17,51.23,42.9,33.79,72.2,60.46
293,2015213,42575,42659,48:49.5,48:57.9,3,49,8.4,2,2,1803,right_to_left,Western United,6,False,True,True,quick_break,3,defending_quick_break,12,11.66,16.91,2,half_space_left,2,middle_third,False,52.24,0.34,3,center,3,attacking_third,True,33.92,29.79,60.24,78.7,51.52,36.41,51.25,42.61
294,2015213,43311,43442,50:03.1,50:16.2,5,3,13.1,2,1,4177,left_to_right,Auckland FC,7,False,False,False,create,1,medium_block,9,-5.66,-0.64,3,center,2,middle_third,False,-11.78,30.76,1,wide_left,2,middle_third,False,44.44,56.57,44.38,53.63,38.51,36.59,43.47,52.17
295,2015213,43520,43618,50:24.0,50:33.8,5,24,9.8,2,1,4177,left_to_right,Auckland FC,3,False,False,True,create,1,medium_block,9,-23.85,13.23,2,half_space_left,1,defensive_third,False,-19.45,-15.64,4,half_space_right,1,defensive_third,False,61.64,64.48,48.06,50.47,39.72,36.94,49.24,51.34
296,2015213,43618,43675,50:33.8,50:39.5,5,33,5.7,2,1,4177,left_to_right,Auckland FC,2,False,False,True,build_up,0,high_block,10,-20.09,-15.26,4,half_space_right,1,defensive_third,False,-20.15,26.26,1,wide_left,1,defensive_third,False,64.41,59.1,50.46,49.02,36.86,38.46,51.85,63.09
297,2015213,43675,43750,50:39.5,50:47.0,5,39,7.5,2,1,4177,left_to_right,Auckland FC,3,False,False,True,create,1,medium_block,9,-19.28,26.84,1,wide_left,1,defensive_third,False,19.45,13.27,2,half_space_left,3,attacking_third,False,59.03,46.85,48.99,61.91,38.57,26.68,62.9,55.06
298,2015213,43750,43772,50:47.0,50:49.2,5,47,2.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,20.05,13.09,2,half_space_left,3,attacking_third,False,43.02,-0.86,3,center,3,attacking_third,True,46.33,37.37,62.28,70.67,26.5,24.2,55.07,55.45
299,2015213,43953,43986,51:07.3,51:10.6,6,7,3.3,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-48.66,5.85,3,center,1,defensive_third,False,-47.13,-1.14,3,center,1,defensive_third,False,54.72,58.93,52.09,50.37,37.3,34.29,67.1,76.86
300,2015213,43986,44009,51:10.6,51:12.9,6,10,2.3,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-46.2,-1.84,3,center,1,defensive_third,False,-8.03,-9.27,4,half_space_right,2,middle_third,False,58.97,52.45,50.4,50.67,34.22,30.6,76.78,70.08
301,2015213,44009,44016,51:12.9,51:13.6,6,12,0.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,7.19,8.96,3,center,2,middle_third,False,5.49,7.06,3,center,2,middle_third,False,30.18,28.11,69.8,68.14,51.93,48.63,50.71,50.81
302,2015213,44016,44070,51:13.6,51:19.0,6,13,5.4,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,5.11,6.94,3,center,2,middle_third,False,14.01,-22.4,5,wide_right,2,middle_third,False,27.89,36.94,67.87,59.0,48.06,30.57,50.8,46.06
303,2015213,44070,44118,51:19.0,51:23.8,6,19,4.8,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,14.51,-23.03,5,wide_right,2,middle_third,False,5.57,-21.0,5,wide_right,2,middle_third,False,37.52,47.66,59.24,59.09,30.52,33.67,46.04,40.83
304,2015213,44118,44203,51:23.8,51:32.3,6,23,8.5,2,1,4177,left_to_right,Auckland FC,4,True,False,False,create,1,medium_block,9,4.66,-20.3,5,wide_right,2,middle_third,False,23.79,13.0,2,half_space_left,3,attacking_third,False,47.85,51.32,58.89,57.49,33.47,35.38,40.73,48.37
305,2015213,44203,44250,51:32.3,51:37.0,6,32,4.7,2,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,-23.59,-12.86,4,half_space_right,1,defensive_third,False,1.68,-15.87,4,half_space_right,2,middle_third,False,35.21,32.41,48.41,47.45,50.48,29.13,57.77,55.11
306,2015213,44250,44275,51:37.0,51:39.5,6,37,2.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-1.4,16.43,2,half_space_left,2,middle_third,False,7.01,24.43,1,wide_left,2,middle_third,False,29.23,34.38,55.1,54.73,32.48,32.57,47.66,48.92
307,2015213,44275,44295,51:39.5,51:41.5,6,39,2.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-6.98,-24.12,5,wide_right,2,middle_third,False,-4.85,-12.21,4,half_space_right,2,middle_third,False,32.41,29.8,48.84,47.11,34.7,37.55,54.71,54.77
308,2015213,44295,44319,51:41.5,51:43.9,6,41,2.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,4.92,11.75,2,half_space_left,2,middle_third,False,10.75,1.93,3,center,2,middle_third,False,37.46,36.52,54.85,58.2,29.64,24.69,47.04,45.5
309,2015213,44319,44380,51:43.9,51:50.0,6,43,6.1,2,2,1803,right_to_left,Western United,2,False,False,True,create,1,medium_block,9,-10.6,-2.01,3,center,2,middle_third,False,24.21,-13.16,4,half_space_right,3,attacking_third,False,24.62,28.21,45.51,66.92,36.47,34.97,58.36,60.63
310,2015213,44380,44423,51:50.0,51:54.3,6,50,4.3,2,2,1803,right_to_left,Western United,1,True,False,True,finish,2,low_block,8,24.79,-13.48,4,half_space_right,3,attacking_third,False,50.74,-1.25,3,center,3,attacking_third,True,28.21,30.1,67.37,78.23,34.85,29.37,60.59,52.77
311,2015213,44423,44525,51:54.3,52:04.5,6,54,10.2,2,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,-50.81,0.75,3,center,1,defensive_third,False,-5.82,28.82,1,wide_left,2,middle_third,False,29.38,51.22,52.61,52.58,30.19,39.38,78.16,63.61
312,2015213,44801,44976,52:32.1,52:49.6,7,32,17.5,2,1,4177,left_to_right,Auckland FC,5,False,False,False,create,1,medium_block,9,-8.18,28.28,1,wide_left,2,middle_third,False,-19.7,-27.7,5,wide_right,1,defensive_third,False,58.12,58.26,58.04,48.24,38.3,37.81,47.35,53.27
313,2015213,44976,45007,52:49.6,52:52.7,7,49,3.1,2,1,4177,left_to_right,Auckland FC,1,False,False,False,build_up,0,high_block,10,-20.96,-27.22,5,wide_right,1,defensive_third,False,-27.1,-27.17,5,wide_right,1,defensive_third,False,58.3,60.72,48.2,47.43,37.71,36.79,53.74,62.44
314,2015213,45007,45033,52:52.7,52:55.3,7,52,2.6,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-25.92,-27.07,5,wide_right,1,defensive_third,False,11.76,-23.14,5,wide_right,2,middle_third,False,60.74,56.04,47.43,52.67,36.78,33.41,62.2,60.79
315,2015213,45033,45078,52:55.3,52:59.8,7,55,4.5,2,2,1803,right_to_left,Western United,2,False,False,False,chaotic,5,chaotic,5,-11.89,23.06,1,wide_left,2,middle_third,False,-3.47,31.07,1,wide_left,2,middle_third,False,33.19,35.88,60.77,57.71,55.73,42.99,52.98,49.25
316,2015213,45078,45106,52:59.8,53:02.6,7,59,2.8,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-2.57,30.5,1,wide_left,2,middle_third,False,32.06,4.56,3,center,3,attacking_third,False,36.09,39.49,57.87,70.39,42.89,41.47,49.06,48.78
317,2015213,45106,45376,53:02.6,53:29.6,8,2,27.0,2,1,4177,left_to_right,Auckland FC,7,False,False,False,build_up,0,high_block,10,-33.12,-4.0,3,center,1,defensive_third,False,-20.98,5.24,3,center,1,defensive_third,False,41.38,55.53,48.99,47.14,39.52,40.09,70.84,76.39
318,2015213,45376,45453,53:29.6,53:37.3,8,29,7.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.77,6.36,3,center,1,defensive_third,False,9.38,25.77,1,wide_left,2,middle_third,False,55.55,51.78,47.13,58.34,40.25,42.54,76.26,58.83
319,2015213,45453,45528,53:37.3,53:44.8,8,37,7.5,2,2,1803,right_to_left,Western United,3,False,False,False,transition,4,defending_transition,11,-9.19,-26.36,5,wide_right,2,middle_third,False,42.63,-14.02,4,half_space_right,3,attacking_third,True,42.64,34.57,58.61,76.02,51.56,34.93,58.41,53.05
320,2015213,45952,46036,54:27.2,54:35.6,9,27,8.4,2,2,1803,right_to_left,Western United,2,False,False,False,set_play,7,defending_set_play,13,46.33,-18.2,4,half_space_right,3,attacking_third,True,-29.97,-32.5,5,wide_right,1,defensive_third,False,41.67,39.48,72.28,23.51,13.65,45.46,15.71,60.74
321,2015213,46261,46329,54:58.1,55:04.9,9,58,6.8,2,2,1803,right_to_left,Western United,4,True,False,False,finish,2,low_block,8,33.16,28.47,1,wide_left,3,attacking_third,False,39.83,12.0,2,half_space_left,3,attacking_third,True,32.44,29.14,67.3,66.18,28.6,22.97,45.58,44.41
322,2015213,46329,46419,55:04.9,55:13.9,10,4,9.0,2,1,4177,left_to_right,Auckland FC,4,True,False,False,transition,4,defending_transition,11,-39.69,-11.44,4,half_space_right,1,defensive_third,False,10.37,-31.99,5,wide_right,2,middle_third,False,22.96,33.01,44.42,49.35,28.88,36.14,66.21,54.43
323,2015213,46587,46607,55:30.7,55:32.7,10,30,2.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-14.2,31.68,1,wide_left,2,middle_third,False,1.53,23.44,1,wide_left,2,middle_third,False,30.61,28.0,45.31,46.46,22.88,21.63,54.65,53.65
324,2015213,46607,46620,55:32.7,55:34.0,10,32,1.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-2.1,-23.6,5,wide_right,2,middle_third,False,2.8,-22.29,5,wide_right,2,middle_third,False,21.57,21.16,53.62,53.33,27.81,25.68,46.58,46.71
325,2015213,46620,46644,55:34.0,55:36.4,10,34,2.4,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.94,22.01,1,wide_left,2,middle_third,False,-3.53,14.78,2,half_space_left,2,middle_third,False,25.57,21.98,46.65,46.34,21.17,21.8,53.34,52.18
326,2015213,46644,46678,55:36.4,55:39.8,10,36,3.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,3.78,-14.57,4,half_space_right,2,middle_third,False,15.01,-14.8,4,half_space_right,2,middle_third,False,21.8,25.36,52.07,52.09,21.94,18.61,46.42,47.02
327,2015213,46678,46746,55:39.8,55:46.6,10,39,6.8,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-14.96,15.22,2,half_space_left,2,middle_third,False,29.59,33.34,1,wide_left,3,attacking_third,False,18.45,37.15,47.05,63.03,25.57,34.14,52.17,59.11
328,2015213,47286,47330,56:40.6,56:45.0,11,40,4.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,direct,6,defending_direct,15,-13.79,-28.65,5,wide_right,2,middle_third,False,45.96,-10.06,4,half_space_right,3,attacking_third,True,24.64,20.69,57.86,76.69,21.19,21.17,41.47,40.46
329,2015213,47330,47466,56:45.0,56:58.6,11,45,13.6,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-46.22,10.02,2,half_space_left,1,defensive_third,False,-20.87,-30.3,5,wide_right,1,defensive_third,False,21.44,51.69,40.07,53.44,20.87,42.18,77.02,63.35
330,2015213,47466,47494,56:58.6,57:01.4,11,58,2.8,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,-19.85,-30.73,5,wide_right,1,defensive_third,False,-1.53,-33.66,5,wide_right,2,middle_third,False,51.39,44.08,53.46,51.84,42.23,41.02,63.05,58.22
331,2015213,47494,47504,57:01.4,57:02.4,12,1,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,0.84,33.97,1,wide_left,2,middle_third,False,-4.09,35.85,1,wide_left,2,middle_third,False,41.07,41.32,58.07,56.84,43.89,42.74,51.63,50.22
332,2015213,47656,47671,57:17.6,57:19.1,12,17,1.5,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,14.07,-30.64,5,wide_right,2,middle_third,False,15.9,-33.6,5,wide_right,2,middle_third,False,30.61,29.83,56.36,57.88,25.57,25.17,49.15,48.56
333,2015213,47793,47816,57:31.3,57:33.6,12,31,2.3,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,-6.9,33.95,1,wide_left,2,middle_third,False,-18.86,26.41,1,wide_left,1,defensive_third,False,47.88,49.22,56.44,56.29,29.62,30.82,48.2,50.76
334,2015213,47816,47868,57:33.6,57:38.8,12,33,5.2,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.11,26.08,1,wide_left,1,defensive_third,False,-20.27,-7.35,3,center,1,defensive_third,False,49.26,59.69,56.23,53.88,30.84,34.9,51.19,61.12
335,2015213,47868,47874,57:38.8,57:39.4,12,38,0.6,2,1,4177,left_to_right,Auckland FC,0,True,False,False,create,1,medium_block,9,-19.22,-6.97,3,center,1,defensive_third,False,-16.02,-5.62,3,center,2,middle_third,False,59.76,59.65,53.9,53.86,34.87,34.49,60.97,60.93
336,2015213,47874,47888,57:39.4,57:40.8,12,39,1.4,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,16.47,5.66,3,center,2,middle_third,False,26.38,7.93,3,center,3,attacking_third,False,34.39,33.4,61.0,63.45,59.64,58.93,53.84,53.31
337,2015213,47888,48025,57:40.8,57:54.5,12,40,13.7,2,1,4177,left_to_right,Auckland FC,4,True,False,True,transition,4,defending_transition,11,-26.0,-8.24,3,center,1,defensive_third,False,47.03,-2.42,3,center,3,attacking_third,True,58.84,36.59,53.18,74.07,33.33,24.13,63.64,50.83
338,2015213,48330,48387,58:25.0,58:30.7,13,25,5.7,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-47.45,-3.22,3,center,1,defensive_third,False,-48.59,18.95,2,half_space_left,1,defensive_third,False,60.79,57.56,49.81,50.69,40.61,38.46,68.65,76.13
339,2015213,48387,48423,58:30.7,58:34.3,13,30,3.6,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-48.06,19.41,2,half_space_left,1,defensive_third,False,-5.12,23.7,1,wide_left,2,middle_third,False,57.25,38.8,50.67,49.04,38.29,39.17,76.29,69.89
340,2015213,48423,48606,58:34.3,58:52.6,13,34,18.3,2,2,1803,right_to_left,Western United,4,True,False,False,create,1,medium_block,9,-4.68,23.51,1,wide_left,2,middle_third,False,47.07,24.23,1,wide_left,3,attacking_third,False,38.33,34.49,49.05,76.34,39.16,34.33,69.63,53.71
341,2015213,48606,48671,58:52.6,58:59.1,13,52,6.5,2,1,4177,left_to_right,Auckland FC,3,False,False,False,build_up,0,high_block,10,-47.18,-24.62,5,wide_right,1,defensive_third,False,-21.6,-26.59,5,wide_right,1,defensive_third,False,34.75,47.62,53.61,42.42,34.58,36.45,76.26,65.57
342,2015213,48671,48760,58:59.1,59:08.0,13,59,8.9,2,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-19.88,-26.54,5,wide_right,1,defensive_third,False,18.46,-28.1,5,wide_right,3,attacking_third,False,47.61,51.03,42.24,57.28,36.28,33.62,65.38,56.58
343,2015213,48760,48893,59:08.0,59:21.3,14,8,13.3,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-19.17,28.08,1,wide_left,1,defensive_third,False,20.79,37.69,1,wide_left,3,attacking_third,False,33.7,37.02,56.48,67.08,50.99,43.69,57.31,57.99
344,2015213,49219,49229,59:53.9,59:54.9,14,53,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,27.91,33.23,1,wide_left,3,attacking_third,False,36.54,31.57,1,wide_left,3,attacking_third,False,30.65,30.22,70.74,71.02,28.98,28.97,38.92,38.81
345,2015213,49430,49485,60:15.0,60:20.5,15,15,5.5,2,1,4177,left_to_right,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-47.67,-6.16,3,center,1,defensive_third,False,4.5,-2.74,3,center,2,middle_third,False,40.17,27.57,61.88,62.1,29.52,23.5,47.07,47.21
346,2015213,49485,49515,60:20.5,60:23.5,15,20,3.0,2,1,4177,left_to_right,Auckland FC,2,True,False,False,create,1,medium_block,9,4.64,-2.83,3,center,2,middle_third,False,17.09,-13.35,4,half_space_right,2,middle_third,False,27.51,20.95,61.83,57.67,23.65,21.18,47.21,46.39
347,2015213,49515,49529,60:23.5,60:24.9,15,23,1.4,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-17.08,13.61,2,half_space_left,2,middle_third,False,-10.09,15.0,2,half_space_left,2,middle_third,False,21.01,20.05,46.34,45.92,20.61,21.33,57.78,59.34
348,2015213,49529,49545,60:24.9,60:26.5,15,24,1.6,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,10.33,-15.11,4,half_space_right,2,middle_third,False,28.59,-16.41,4,half_space_right,3,attacking_third,False,21.45,22.74,59.44,63.08,20.17,21.58,45.89,45.88
349,2015213,49863,49964,60:58.3,61:08.4,15,58,10.1,2,1,4177,left_to_right,Auckland FC,5,False,False,False,set_play,7,defending_set_play,13,51.13,-35.33,5,wide_right,3,attacking_third,False,-52.9,13.48,2,half_space_left,1,defensive_third,False,28.23,19.25,71.3,21.55,17.05,22.38,11.41,70.9
350,2015213,50251,50303,61:37.1,61:42.3,16,37,5.2,2,1,4177,left_to_right,Auckland FC,3,False,True,True,set_play,7,defending_set_play,13,52.74,-31.88,5,wide_right,3,attacking_third,False,53.9,0.24,3,center,3,attacking_third,False,37.67,19.08,70.71,70.41,10.06,21.73,10.27,22.28
