event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1_0,10,2015213,2252,2268,,00:04.2,00:05.8,0,4,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,582974,M. Francois,16,LW,33697,N. Pijnaker,4,LCB,4177,Auckland FC,9.38,27.02,1,wide_left,2,middle_third,False,3.47,22.9,1,wide_left,2,middle_third,False,8_3,2261,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,7.3,-145.12,2,backward,False,False,16.32,2,running,5.93,4.72,-1.2,15.48,12.9,6.1,9.43,3.33,37.52,40.1,2.58,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,30.57,20.97,-19.35,16.58,2,half_space_left,1,defensive_third,False,-17.42,21.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.8252,0.8796,True,,True,1,False,,,,True,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_1,11,2015213,2258,2306,,00:04.8,00:09.6,0,4,4.8,1,2,right_to_left,1,off_ball_run,1,behind,163972,M. Mata,19,CF,33697,N. Pijnaker,4,LCB,4177,Auckland FC,10.66,3.79,3,center,2,middle_third,False,26.52,20.56,1,wide_left,3,attacking_third,False,8_3,2261,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,26.34,46.6,3,sideway_left,True,False,19.65,2,running,5.82,0.65,-5.17,13.86,28.85,3.2,2.33,-0.87,39.14,24.15,-14.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,33.13,35.99,-19.16,18.23,2,half_space_left,1,defensive_third,False,-9.32,23.81,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0083,0.4492,0.9595,True,,True,1,False,True,True,False,True,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
8_3,12,2015213,2261,2275,,00:05.1,00:06.5,0,5,1.4,1,2,right_to_left,8,player_possession,,,33697,N. Pijnaker,4,LCB,,,,,4177,Auckland FC,-18.82,19.03,2,half_space_left,1,defensive_third,False,-15.73,22.78,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,1,create,9,medium_block,,,4,free_kick_against,False,False,4.88,50.51,3,sideway_left,True,False,12.36,1,jogging,10.08,5.22,-4.85,13.22,14.57,32.04,30.3,-1.74,39.78,38.43,-1.35,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,132.39,3,sideway_left,9.15,1,short,1,successful,7_7,True,163972,M. Mata,19,CF,12.33,12.05,2,half_space_left,2,middle_third,False,26.65,22.71,1,wide_left,3,attacking_third,False,,,,,,,,,0.4492,True,0.0083,False,3,2,2,0,2,0,3,0,0,2,1,3,3,3,3,8,8,,,,,,,,,True,424,3,True,,,True,,,False,,,2,second_last,2,around,30.04,3,long,,,,,,-20.93,1,forward,,,,22.9,2,medium,-30.99,1,forward,True,10,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_5,13,2015213,2261,2273,,00:05.1,00:06.3,0,5,1.2,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,33697,N. Pijnaker,4,LCB,4177,Auckland FC,6.3,24.31,1,wide_left,2,middle_third,False,2.18,22.02,1,wide_left,2,middle_third,False,8_3,2261,,,,1_0,2,coming_short,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,4.73,-150.93,2,backward,False,False,14.02,1,jogging,3.94,5.73,1.79,13.22,13.91,6.92,11.73,4.81,39.78,39.09,-0.69,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,True,1,through,False,,,2,second_last,1,through,25.67,2,medium,,,,,,11.87,1,forward,,,,,,,,,,True,10,4,6,3,ahead,3,ahead,25.67,18.33,-18.82,19.03,2,half_space_left,1,defensive_third,False,-16.15,22.34,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.8252,0.8796,True,2261,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_6,14,2015213,2261,2275,,00:05.1,00:06.5,0,5,1.4,1,2,right_to_left,7,passing_option,,,133498,F. De Vries,2,LB,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-11.71,31.66,1,wide_left,2,middle_third,False,-9.05,33.71,1,wide_left,2,middle_third,False,8_3,2261,,,,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,3.83,37.62,1,forward,False,False,9.89,1,jogging,12.4,9.77,-2.63,13.22,14.57,24.93,23.62,-1.31,39.78,38.43,-1.35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,13.46,1,short,,,,,,62.58,3,sideway_left,,,,,,,,,,True,10,8,2,3,ahead,3,ahead,14.49,12.81,-18.82,19.03,2,half_space_left,1,defensive_third,False,-15.73,22.78,1,wide_left,2,middle_third,False,False,False,,False,False,0.0005,0.9827,0.7681,True,2268,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_7,15,2015213,2261,2275,,00:05.1,00:06.5,0,5,1.4,1,2,right_to_left,7,passing_option,,,163972,M. Mata,19,CF,33697,N. Pijnaker,4,LCB,4177,Auckland FC,10.63,5.16,3,center,2,middle_third,False,12.33,12.05,2,half_space_left,2,middle_third,False,8_3,2261,,,,1_1,1,behind,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,7.31,76.14,3,sideway_left,True,False,18.72,2,running,5.24,0.65,-4.59,13.22,14.57,2.59,2.24,-0.35,39.78,38.43,-1.35,True,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,True,2,around,False,,,2,second_last,2,around,30.04,3,long,,,,,,-20.93,1,forward,,,,22.9,2,medium,-30.99,1,forward,True,10,4,6,3,ahead,3,ahead,32.55,30.04,-18.82,19.03,2,half_space_left,1,defensive_third,False,-15.73,22.78,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0083,0.4492,0.9595,True,2275,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_2,16,2015213,2262,2275,2249,00:03.9,00:06.5,0,3,2.6,1,1,left_to_right,9,on_ball_engagement,11,pressing,795529,M. Ruhs,19,CF,33697,N. Pijnaker,4,LCB,1803,Western United,14.46,-10.49,4,half_space_right,2,middle_third,False,13.37,-18.12,4,half_space_right,2,middle_third,False,8_3,2261,2275,1,pass,,,,3,drawing,0,0,1,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,,,3,free_kick_for,False,False,14.09,-98.13,4,sideway_right,,,19.51,2,running,,,,-13.05,-14.57,27.51,27.94,0.43,39.95,38.43,-1.52,,,,,,,True,,,,,,,,,,,,,,,,,,33697,N. Pijnaker,4,LCB,,,,,,,,,,,,,,,74.22,72.41,164.93,161.66,11.5,1,jogging,8.01,,,,,,,,,,,,,,,,,,,,0,0,10,10,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,9.76,5.22,5.22,12.93,False,,,,30.19,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3,,,0,3,False,,,,,,,,,,False,False,False,False,False,False,0.267,0.473,0.473,0.002,0.0,0.002,True,True,True,True,
8_4,17,2015213,2495,2511,,00:28.5,00:30.1,0,28,1.6,1,1,left_to_right,8,player_possession,,,159946,M. Sutton,1,GK,,,,,1803,Western United,-35.66,-8.08,3,center,1,defensive_third,False,-34.89,-5.65,3,center,1,defensive_third,False,,,,,,,,,3,drawing,0,0,2,1,True,False,True,True,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,15,defending_direct,6,direct,3,free_kick_for,,,False,False,2.57,72.42,3,sideway_left,False,False,5.74,1,jogging,14.74,12.96,-1.78,3.91,3.23,39.57,38.12,-1.45,49.09,49.77,0.68,False,False,5,free_kick_reception,1,pass,,False,False,True,False,False,False,False,,,,,,,1,successful,7_9,False,957737,D. Leonard,4,LCB,-31.18,12.67,2,half_space_left,1,defensive_third,False,-26.89,16.48,2,half_space_left,1,defensive_third,False,,,,,,,,,0.9966,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,2,1,2,2,10,10,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,18.69,2,medium,,,,,,78.55,3,sideway_left,,,,14.98,1,short,66.6,3,sideway_left,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_8,18,2015213,2495,2500,,00:28.5,00:29.0,0,28,0.5,1,1,left_to_right,7,passing_option,,,23883,J. Donachie,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-31.77,-21.56,5,wide_right,1,defensive_third,False,-32.79,-20.99,5,wide_right,1,defensive_third,False,8_4,2495,,,,,,,3,drawing,0,0,2,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.96,150.8,2,backward,False,False,8.45,1,jogging,13.61,13.99,0.38,3.91,3.65,35.68,36.44,0.76,49.09,49.35,0.26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,14.03,1,short,,,,,,-73.9,4,sideway_right,,,,,,,,,,True,10,10,0,3,ahead,2,same_line,14.03,13.6,-35.66,-8.08,3,center,1,defensive_third,False,-35.43,-7.65,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9992,0.8378,True,2495,True,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_9,19,2015213,2495,2511,,00:28.5,00:30.1,0,28,1.6,1,1,left_to_right,7,passing_option,,,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-32.68,7.41,3,center,1,defensive_third,False,-31.18,12.67,2,half_space_left,1,defensive_third,False,8_4,2495,,,,,,,3,drawing,0,0,2,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.48,74.08,3,sideway_left,True,False,12.31,1,jogging,17.57,7.22,-10.35,3.91,3.23,36.59,34.41,-2.18,49.09,49.77,0.68,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,18.69,2,medium,,,,,,78.55,3,sideway_left,,,,14.98,1,short,66.6,3,sideway_left,True,10,10,0,2,same_line,3,ahead,15.77,18.69,-35.66,-8.08,3,center,1,defensive_third,False,-34.89,-5.65,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9966,0.964,True,2511,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_3,20,2015213,2525,2541,2513,00:30.3,00:33.1,0,30,2.8,1,2,right_to_left,9,on_ball_engagement,12,pressure,163972,M. Mata,19,CF,957737,D. Leonard,4,LCB,4177,Auckland FC,23.93,-7.12,3,center,3,attacking_third,False,22.31,-17.85,4,half_space_right,3,attacking_third,False,8_5,2529,2541,1,pass,,,,3,drawing,0,0,3,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,17.98,-98.59,4,sideway_right,,,23.04,3,hsr,,,,-2.76,-3.95,26.69,26.26,-0.43,50.24,49.05,-1.19,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,957737,D. Leonard,4,LCB,,,,,,,,,,,,,,,82.68,78.8,169.08,165.82,11.85,1,jogging,11.19,,,,,,,,,,,,,,,,,,,,0,0,10,10,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,9.54,1.81,1.81,15.19,False,,,,65.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.246,0.417,0.424,0.0,0.001,0.001,True,True,True,True,
8_5,21,2015213,2529,2541,,00:31.9,00:33.1,0,31,1.2,1,1,left_to_right,8,player_possession,,,957737,D. Leonard,4,LCB,,,,,1803,Western United,-26.89,16.48,2,half_space_left,1,defensive_third,False,-23.4,19.3,2,half_space_left,1,defensive_third,False,,,,,,,,,3,drawing,0,0,3,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,4.49,38.94,1,forward,False,False,,,,7.22,1.81,-5.41,2.9,3.95,29.79,27.35,-2.44,50.1,49.05,-1.05,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,66.6,3,sideway_left,14.98,1,short,1,successful,7_13,True,795529,M. Ruhs,19,CF,4.56,-6.46,3,center,2,middle_third,False,20.4,-3.48,3,center,3,attacking_third,False,,,,,,,,,0.4738,True,0.0113,False,4,2,3,0,2,1,4,0,0,2,2,3,4,3,4,8,8,,,,,,,,,True,442,3,True,,,True,,,True,,,3,last,1,through,38.02,3,long,,,,,,-42.65,1,forward,,,,29.53,2,medium,-54.87,4,sideway_right,True,10,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_10,22,2015213,2529,2541,,00:31.9,00:33.1,0,31,1.2,1,1,left_to_right,7,passing_option,,,23922,B. Garuccio,2,LB,957737,D. Leonard,4,LCB,1803,Western United,-20.6,27.39,1,wide_left,1,defensive_third,False,-20.05,30.1,1,wide_left,1,defensive_third,False,8_5,2529,,,,,,,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,2.81,78.53,3,sideway_left,False,False,8.37,1,jogging,8.97,8.95,-0.02,2.9,3.95,23.5,24.0,0.5,50.1,49.05,-1.05,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,11.75,1,short,,,,,,67.43,3,sideway_left,,,,,,,,,,True,10,8,2,3,ahead,3,ahead,12.59,11.31,-26.89,16.48,2,half_space_left,1,defensive_third,False,-23.4,19.3,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9753,0.896,True,2535,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_2,23,2015213,2531,2546,,00:32.1,00:33.6,0,32,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,560916,N. Botić,19,CF,957737,D. Leonard,4,LCB,1803,Western United,-0.45,9.68,2,half_space_left,2,middle_third,False,-4.26,15.74,2,half_space_left,2,middle_third,False,8_5,2529,,,,,,,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,6.76,122.16,3,sideway_left,False,False,15.4,2,running,3.19,6.16,2.97,3.05,5.05,3.5,9.31,5.81,49.95,47.95,-2.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,26.79,18.05,-26.23,16.96,2,half_space_left,1,defensive_third,False,-21.72,20.33,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0024,0.8655,0.8681,True,,True,1,False,,,,True,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
7_11,24,2015213,2532,2541,,00:32.2,00:33.1,0,32,0.9,1,1,left_to_right,7,passing_option,,,560916,N. Botić,19,CF,957737,D. Leonard,4,LCB,1803,Western United,-0.64,10.07,2,half_space_left,2,middle_third,False,-2.91,13.75,2,half_space_left,2,middle_third,False,8_5,2529,,,,1_2,2,coming_short,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,3.79,121.67,3,sideway_left,False,False,,,,3.35,5.07,1.73,3.13,3.95,3.77,6.86,3.09,49.87,49.05,-0.82,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,1,through,False,,,2,second_last,1,through,23.05,2,medium,,,,,,-15.53,1,forward,,,,,,,,,,True,10,4,6,3,ahead,3,ahead,26.26,21.23,-25.91,17.21,2,half_space_left,1,defensive_third,False,-23.4,19.3,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0024,0.8655,0.8681,True,2538,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_12,25,2015213,2533,2541,,00:32.3,00:33.1,0,32,0.8,1,1,left_to_right,7,passing_option,,,795527,M. Grimaldi,16,LW,957737,D. Leonard,4,LCB,1803,Western United,-5.07,26.42,1,wide_left,2,middle_third,False,-4.62,28.09,1,wide_left,2,middle_third,False,8_5,2529,,,,,,,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.73,74.92,3,sideway_left,False,False,7.72,1,jogging,10.2,9.17,-1.03,3.21,3.95,8.28,8.57,0.29,49.79,49.05,-0.74,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,2,around,False,,,2,second_last,2,around,20.74,2,medium,,,,,,25.08,1,forward,,,,,,,,,,True,10,4,6,3,ahead,3,ahead,22.4,20.74,-25.6,17.45,2,half_space_left,1,defensive_third,False,-23.4,19.3,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.002,0.5878,0.8186,True,2541,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_13,26,2015213,2539,2541,,00:32.9,00:33.1,0,32,0.2,1,1,left_to_right,7,passing_option,,,795529,M. Ruhs,19,CF,957737,D. Leonard,4,LCB,1803,Western United,4.26,-7.06,3,center,2,middle_third,False,4.56,-6.46,3,center,2,middle_third,False,8_5,2529,,,,1_3,1,behind,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.32,67.94,3,sideway_left,False,False,,,,4.29,1.38,-2.91,3.71,3.95,-0.55,-0.61,-0.06,49.29,49.05,-0.24,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,True,1,through,True,1,through,3,last,1,through,38.02,3,long,,,,,,-42.65,1,forward,,,,29.53,2,medium,-54.87,4,sideway_right,True,10,0,10,3,ahead,3,ahead,38.33,38.02,-23.98,18.86,2,half_space_left,1,defensive_third,False,-23.4,19.3,2,half_space_left,1,defensive_third,False,True,True,False,False,True,0.0113,0.4738,0.3247,False,2541,False,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
1_3,27,2015213,2545,2570,,00:33.5,00:36.0,0,33,2.5,1,1,left_to_right,1,off_ball_run,1,behind,795529,M. Ruhs,19,CF,957737,D. Leonard,4,LCB,1803,Western United,5.64,-5.38,3,center,2,middle_third,False,20.4,-3.48,3,center,3,attacking_third,False,8_5,2529,,,,,,,3,drawing,0,0,3,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,14.46,7.34,1,forward,False,False,23.29,3,hsr,4.1,1.38,-2.72,4.76,19.47,-0.88,-0.93,-0.05,48.24,33.53,-14.71,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,37.69,39.06,-22.08,20.15,2,half_space_left,1,defensive_third,False,-12.43,17.69,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0113,0.4738,0.3247,False,,False,1,False,True,True,False,False,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
