index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
265,2013725,46722,46732,54:36.2,54:37.2,9,36,1.0,2,1,869,left_to_right,Sydney FC,1,True,False,False,set_play,7,defending_set_play,13,47.52,-31.03,5,wide_right,3,attacking_third,False,49.91,-11.68,4,half_space_right,3,attacking_third,True,38.73,36.33,62.19,63.66,26.85,25.75,23.56,25.46
266,2013725,46857,46964,54:49.7,55:00.4,9,49,10.7,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.43,22.63,1,wide_left,1,defensive_third,False,,63.19,,50.07,,36.57,,75.29
267,2013725,46964,46986,55:00.4,55:02.6,10,0,2.2,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-19.28,23.39,1,wide_left,1,defensive_third,False,-16.66,19.62,2,half_space_left,2,middle_third,False,62.88,54.43,50.0,49.93,36.52,33.59,75.18,72.54
268,2013725,46986,47029,55:02.6,55:06.9,10,2,4.3,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-16.29,18.86,2,half_space_left,2,middle_third,False,29.52,-5.01,3,center,3,attacking_third,False,54.08,44.49,50.22,63.81,33.47,42.83,72.67,70.18
269,2013725,47029,47055,55:06.9,55:09.5,10,6,2.6,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-29.65,5.41,3,center,1,defensive_third,False,-12.5,21.22,1,wide_left,2,middle_third,False,43.21,47.95,69.96,62.98,44.27,40.36,64.28,69.22
270,2013725,47055,47070,55:09.5,55:11.0,10,9,1.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,12.23,-21.79,5,wide_right,2,middle_third,False,8.57,-30.91,5,wide_right,2,middle_third,False,40.38,41.07,69.12,65.85,48.21,52.0,62.69,59.19
271,2013725,47124,47339,55:16.4,55:37.9,10,16,21.5,2,1,869,left_to_right,Sydney FC,5,True,False,False,create,1,medium_block,9,-8.0,34.92,1,wide_left,2,middle_third,False,11.37,-35.19,5,wide_right,2,middle_third,False,55.0,58.13,55.76,59.05,35.6,39.21,52.19,45.96
272,2013725,47484,47530,55:52.4,55:57.0,10,52,4.6,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,27.67,-0.83,3,center,3,attacking_third,False,,38.62,,63.09,,53.16,,52.92
273,2013725,47530,47557,55:57.0,55:59.7,10,57,2.7,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-27.82,0.84,3,center,1,defensive_third,False,-18.67,1.2,3,center,1,defensive_third,False,52.73,49.52,52.94,50.22,38.42,35.98,63.61,67.45
274,2013725,47557,47584,55:59.7,56:02.4,10,59,2.7,2,2,1803,right_to_left,Western United,1,False,False,False,finish,2,low_block,8,18.06,-1.37,3,center,3,attacking_third,False,5.88,0.94,3,center,2,middle_third,False,35.94,39.14,67.25,61.9,49.41,43.94,50.04,43.46
275,2013725,47584,47653,56:02.4,56:09.3,11,2,6.9,2,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,5.07,1.54,3,center,2,middle_third,False,-24.95,-1.19,3,center,1,defensive_third,False,39.28,53.36,61.69,41.87,43.61,36.85,43.09,60.84
276,2013725,47653,47677,56:09.3,56:11.7,11,9,2.4,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-24.47,-2.15,3,center,1,defensive_third,False,10.37,-19.55,4,half_space_right,2,middle_third,False,53.61,50.26,41.64,42.18,37.03,39.27,60.95,57.72
277,2013725,47677,47824,56:11.7,56:26.4,11,11,14.7,2,2,1803,right_to_left,Western United,5,True,False,False,create,1,medium_block,9,10.69,-19.69,4,half_space_right,2,middle_third,False,26.09,25.32,1,wide_left,3,attacking_third,False,49.86,45.21,42.62,68.13,39.33,32.93,57.58,51.55
278,2013725,47824,47834,56:26.4,56:27.4,11,26,1.0,2,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,-25.89,-25.72,5,wide_right,1,defensive_third,False,-19.46,-27.63,5,wide_right,1,defensive_third,False,33.29,34.68,51.57,51.27,44.84,42.45,68.39,69.28
279,2013725,47926,48079,56:36.6,56:51.9,11,36,15.3,2,1,869,left_to_right,Sydney FC,6,False,False,False,build_up,0,high_block,10,-26.46,-32.84,5,wide_right,1,defensive_third,False,-20.96,26.2,1,wide_left,1,defensive_third,False,52.07,56.3,48.83,47.09,36.32,39.09,57.94,72.35
280,2013725,48079,48143,56:51.9,56:58.3,11,51,6.4,2,1,869,left_to_right,Sydney FC,2,True,False,False,create,1,medium_block,9,-19.97,25.86,1,wide_left,1,defensive_third,False,1.34,30.96,1,wide_left,2,middle_third,False,56.04,53.09,47.0,47.07,39.03,36.81,72.34,61.16
281,2013725,48143,48187,56:58.3,57:02.7,11,58,4.4,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-0.47,-31.04,5,wide_right,2,middle_third,False,43.54,-21.37,5,wide_right,3,attacking_third,False,36.79,32.27,60.94,74.46,53.06,53.42,47.12,48.27
282,2013725,48187,48223,57:02.7,57:06.3,12,2,3.6,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-43.67,21.36,1,wide_left,1,defensive_third,False,-17.98,23.71,1,wide_left,1,defensive_third,False,53.44,50.6,48.27,43.49,32.34,32.03,74.88,70.6
283,2013725,48223,48269,57:06.3,57:10.9,12,6,4.6,2,2,1803,right_to_left,Western United,2,False,False,False,chaotic,5,chaotic,5,17.96,-23.4,5,wide_right,3,attacking_third,False,25.85,-20.78,5,wide_right,3,attacking_third,False,32.01,33.51,70.34,62.67,50.52,42.96,43.29,38.22
284,2013725,48885,48895,58:12.5,58:13.5,13,12,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,set_play,7,defending_set_play,13,21.62,-4.17,3,center,3,attacking_third,False,28.87,-4.54,3,center,3,attacking_third,False,33.87,31.23,65.59,67.02,26.6,26.0,24.97,24.29
285,2013725,49175,49225,58:41.5,58:46.5,13,41,5.0,2,1,869,left_to_right,Sydney FC,2,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,15.73,-3.81,3,center,2,middle_third,False,,27.74,,59.3,,19.82,,49.18
286,2013725,49225,49272,58:46.5,58:51.2,13,46,4.7,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-15.69,4.1,3,center,2,middle_third,False,16.86,12.92,2,half_space_left,2,middle_third,False,19.9,25.32,49.22,55.13,27.61,32.07,59.4,53.66
287,2013725,49272,49313,58:51.2,58:55.3,13,51,4.1,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-17.64,-12.6,4,half_space_right,2,middle_third,False,-23.07,-8.62,3,center,1,defensive_third,False,32.2,38.0,53.53,45.49,25.28,29.08,55.77,74.14
288,2013725,49492,49616,59:13.2,59:25.6,14,13,12.4,2,2,1803,right_to_left,Western United,4,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,15.11,-32.36,5,wide_right,2,middle_third,False,,55.74,,59.42,,42.81,,47.87
289,2013725,49616,49648,59:25.6,59:28.8,14,25,3.2,2,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-15.0,32.4,1,wide_left,2,middle_third,False,-19.44,29.24,1,wide_left,1,defensive_third,False,42.7,39.9,47.82,45.21,55.66,47.82,59.44,59.41
290,2013725,49648,49710,59:28.8,59:35.0,14,28,6.2,2,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-20.29,28.49,1,wide_left,1,defensive_third,False,-20.22,31.15,1,wide_left,1,defensive_third,False,39.95,42.75,45.15,47.38,47.44,34.12,59.48,59.84
291,2013725,49710,49758,59:35.0,59:39.8,14,35,4.8,2,1,869,left_to_right,Sydney FC,2,True,False,False,create,1,medium_block,9,-19.84,30.96,1,wide_left,1,defensive_third,False,13.97,25.07,1,wide_left,2,middle_third,False,42.8,40.81,47.34,56.9,34.18,37.36,59.71,55.3
292,2013725,49758,49771,59:39.8,59:41.1,14,39,1.3,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-14.45,-24.8,5,wide_right,2,middle_third,False,-19.32,-20.49,5,wide_right,1,defensive_third,False,37.68,41.56,55.23,53.96,40.68,39.67,57.01,57.88
293,2013725,49771,49852,59:41.1,59:49.2,14,41,8.1,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-20.98,-19.55,4,half_space_right,1,defensive_third,False,-20.04,28.58,1,wide_left,1,defensive_third,False,41.83,50.99,53.82,48.3,39.61,48.94,58.06,64.92
294,2013725,49852,49888,59:49.2,59:52.8,14,49,3.6,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,-19.2,29.05,1,wide_left,1,defensive_third,False,8.02,20.66,1,wide_left,2,middle_third,False,50.71,38.46,48.22,50.8,49.29,45.78,64.48,56.24
295,2013725,49888,49920,59:52.8,59:56.0,14,52,3.2,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-8.82,-20.65,5,wide_right,2,middle_third,False,-7.43,-7.6,3,center,2,middle_third,False,45.55,40.31,56.32,56.18,38.05,27.56,51.11,55.51
296,2013725,49920,49941,59:56.0,59:58.1,14,56,2.1,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,7.66,7.49,3,center,2,middle_third,False,22.25,6.31,3,center,3,attacking_third,False,27.51,27.79,55.61,61.13,40.06,35.54,56.06,54.11
297,2013725,49941,50029,59:58.1,60:06.9,14,58,8.8,2,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,-22.7,-6.4,3,center,1,defensive_third,False,21.19,-24.86,5,wide_right,3,attacking_third,False,35.5,37.06,54.0,63.9,28.0,32.32,61.47,62.11
298,2013725,50029,50057,60:06.9,60:09.7,15,6,2.8,2,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,21.16,-24.73,5,wide_right,3,attacking_third,False,21.47,-15.46,4,half_space_right,3,attacking_third,False,37.12,32.36,64.03,63.34,32.43,33.89,62.02,58.33
299,2013725,50570,50616,61:01.0,61:05.6,16,1,4.6,2,1,869,left_to_right,Sydney FC,3,False,False,False,set_play,7,defending_set_play,13,23.57,-18.46,4,half_space_right,3,attacking_third,False,45.6,1.78,3,center,3,attacking_third,True,33.28,26.34,64.31,71.55,20.86,18.4,19.39,16.9
300,2013725,50838,50938,61:27.8,61:37.8,16,27,10.0,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,18.15,32.13,1,wide_left,3,attacking_third,False,50.43,28.54,1,wide_left,3,attacking_third,False,43.92,40.94,59.47,87.86,33.99,28.37,39.15,40.7
301,2013725,50938,50963,61:37.8,61:40.3,16,37,2.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-50.41,-28.69,5,wide_right,1,defensive_third,False,-52.87,-32.1,5,wide_right,1,defensive_third,False,28.31,24.28,40.66,40.23,40.9,37.91,87.86,86.0
302,2013725,51103,51177,61:54.3,62:01.7,16,54,7.4,2,1,869,left_to_right,Sydney FC,2,False,False,False,set_play,7,defending_set_play,13,51.59,30.93,1,wide_left,3,attacking_third,False,5.13,32.59,1,wide_left,2,middle_third,False,41.54,47.43,70.78,62.27,15.2,32.49,10.84,36.28
303,2013725,51177,51240,62:01.7,62:08.0,17,1,6.3,2,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,4.89,32.77,1,wide_left,2,middle_third,False,-19.56,6.97,3,center,1,defensive_third,False,47.58,50.56,61.99,50.0,32.81,35.28,36.36,54.29
304,2013725,51240,51269,62:08.0,62:10.9,17,8,2.9,2,1,869,left_to_right,Sydney FC,1,False,False,False,direct,6,defending_direct,15,-17.4,7.63,3,center,2,middle_third,False,17.91,21.97,1,wide_left,3,attacking_third,False,50.28,44.75,50.1,54.66,35.27,32.39,54.56,58.48
305,2013725,51269,51285,62:10.9,62:12.5,17,10,1.6,2,1,869,left_to_right,Sydney FC,0,False,False,False,create,1,medium_block,9,18.42,22.14,1,wide_left,3,attacking_third,False,19.64,16.68,2,half_space_left,3,attacking_third,False,44.47,41.62,54.71,55.49,32.2,27.85,58.54,58.84
306,2013725,51285,51380,62:12.5,62:22.0,17,12,9.5,2,1,869,left_to_right,Sydney FC,2,True,False,False,finish,2,low_block,8,19.55,16.04,2,half_space_left,3,attacking_third,False,42.96,-8.05,3,center,3,attacking_third,True,41.62,38.96,55.58,78.74,27.45,32.25,58.79,50.07
307,2013725,51380,51544,62:22.0,62:38.4,17,22,16.4,2,2,1803,right_to_left,Western United,0,False,False,False,build_up,0,high_block,10,-42.48,6.8,3,center,1,defensive_third,False,-20.14,23.73,1,wide_left,1,defensive_third,False,32.34,32.11,49.81,26.48,38.72,44.33,78.95,63.75
308,2013725,51544,51664,62:38.4,62:50.4,17,38,12.0,2,2,1803,right_to_left,Western United,4,False,False,False,create,1,medium_block,9,-19.65,22.91,1,wide_left,1,defensive_third,False,23.85,-29.92,5,wide_right,3,attacking_third,False,32.28,46.82,26.66,62.55,44.76,40.74,63.67,52.59
309,2013725,51664,51693,62:50.4,62:53.3,17,50,2.9,2,2,1803,right_to_left,Western United,1,True,False,False,finish,2,low_block,8,24.44,-29.88,5,wide_right,3,attacking_third,False,40.5,-33.98,5,wide_right,3,attacking_third,False,47.13,49.02,62.77,72.47,40.51,42.19,52.58,50.06
310,2013725,51812,51891,63:05.2,63:13.1,18,5,7.9,2,1,869,left_to_right,Sydney FC,4,True,False,False,build_up,0,high_block,10,-36.66,34.56,1,wide_left,1,defensive_third,False,-23.41,6.02,3,center,1,defensive_third,False,38.9,42.3,36.05,34.28,33.58,29.23,63.71,72.68
311,2013725,51891,51935,63:13.1,63:17.5,18,13,4.4,2,2,1803,right_to_left,Western United,2,False,False,True,quick_break,3,defending_quick_break,12,23.17,-5.15,3,center,3,attacking_third,False,45.03,8.4,3,center,3,attacking_third,True,29.25,30.49,72.58,72.02,42.13,35.69,34.32,30.73
312,2013725,52368,52397,64:00.8,64:03.7,19,0,2.9,2,2,1803,right_to_left,Western United,2,False,False,True,set_play,7,defending_set_play,13,52.69,33.76,1,wide_left,3,attacking_third,False,52.91,1.11,3,center,3,attacking_third,True,41.87,39.39,75.44,73.46,14.98,16.55,25.64,25.5
313,2013725,52673,52760,64:31.3,64:40.0,19,31,8.7,2,2,1803,right_to_left,Western United,4,False,False,False,set_play,7,defending_set_play,13,52.37,-33.03,5,wide_right,3,attacking_third,False,5.92,21.78,1,wide_left,2,middle_third,False,37.94,49.39,76.59,61.6,15.25,29.7,14.29,35.05
314,2013725,52760,52792,64:40.0,64:43.2,19,40,3.2,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,4.78,21.7,1,wide_left,2,middle_third,False,-19.76,4.86,3,center,1,defensive_third,False,49.81,55.54,61.39,52.18,29.74,30.75,35.65,51.47
315,2013725,52792,52824,64:43.2,64:46.4,19,43,3.2,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-20.48,3.68,3,center,1,defensive_third,False,-26.46,-12.26,4,half_space_right,1,defensive_third,False,55.48,62.02,51.6,38.32,30.65,30.82,51.74,59.97
316,2013725,52824,52853,64:46.4,64:49.3,19,46,2.9,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-25.9,-12.59,4,half_space_right,1,defensive_third,False,13.63,-19.81,4,half_space_right,2,middle_third,False,61.97,51.36,38.56,52.76,30.95,27.68,60.25,58.17
317,2013725,52853,52910,64:49.3,64:55.0,19,49,5.7,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,13.81,-19.6,4,half_space_right,2,middle_third,False,13.11,16.38,2,half_space_left,2,middle_third,False,51.03,36.31,53.26,57.11,27.45,34.42,57.88,45.13
318,2013725,52910,52982,64:55.0,65:02.2,19,55,7.2,2,1,869,left_to_right,Sydney FC,2,True,False,False,transition,4,defending_transition,11,-13.28,-16.91,4,half_space_right,2,middle_third,False,23.73,-13.9,4,half_space_right,3,attacking_third,False,34.64,37.37,45.2,64.19,35.57,21.65,57.23,58.72
319,2013725,52982,53043,65:02.2,65:08.3,20,2,6.1,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-23.62,13.9,2,half_space_left,1,defensive_third,False,-40.36,33.08,1,wide_left,1,defensive_third,False,21.73,34.87,58.46,43.46,37.35,45.21,64.33,66.68
320,2013725,53043,53237,65:08.3,65:27.7,20,8,19.4,2,1,869,left_to_right,Sydney FC,8,True,False,False,finish,2,low_block,8,40.59,-33.31,5,wide_right,3,attacking_third,False,18.94,-34.95,5,wide_right,3,attacking_third,False,45.4,53.69,67.01,50.1,34.85,38.55,43.27,35.76
321,2013725,53435,53495,65:47.5,65:53.5,20,47,6.0,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-18.21,34.17,1,wide_left,1,defensive_third,False,3.71,14.71,2,half_space_left,2,middle_third,False,33.37,30.02,51.86,48.45,23.18,23.75,52.6,50.77
322,2013725,53495,53546,65:53.5,65:58.6,20,53,5.1,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-3.64,-14.86,4,half_space_right,2,middle_third,False,26.86,-21.74,5,wide_right,3,attacking_third,False,24.03,28.87,50.78,60.5,29.97,31.27,48.36,45.99
323,2013725,53546,53547,65:58.6,65:58.7,20,58,0.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-27.49,21.5,1,wide_left,1,defensive_third,False,-27.49,21.5,1,wide_left,1,defensive_third,False,31.34,31.34,45.99,45.99,28.91,28.91,61.02,61.02
324,2013725,53547,53617,65:58.7,66:05.7,20,58,7.0,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,28.01,-21.34,5,wide_right,3,attacking_third,False,38.61,-9.23,4,half_space_right,3,attacking_third,True,28.94,29.03,61.51,68.09,31.4,33.2,45.99,44.65
325,2013725,53617,53679,66:05.7,66:11.9,21,5,6.2,2,2,1803,right_to_left,Western United,1,True,False,False,build_up,0,high_block,10,-39.34,9.58,2,half_space_left,1,defensive_third,False,-21.78,16.93,2,half_space_left,1,defensive_third,False,33.41,36.59,44.52,37.33,28.99,26.39,68.43,72.71
326,2013725,53679,53696,66:11.9,66:13.6,21,11,1.7,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,21.81,-16.98,4,half_space_right,3,attacking_third,False,30.07,-23.53,5,wide_right,3,attacking_third,False,26.6,27.11,72.44,68.44,36.49,30.82,37.16,36.73
327,2013725,53696,53705,66:13.6,66:14.5,21,13,0.9,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-30.3,23.44,1,wide_left,1,defensive_third,False,-29.34,20.52,1,wide_left,1,defensive_third,False,30.36,27.9,36.76,36.64,27.15,27.82,68.22,66.89
328,2013725,53705,53735,66:14.5,66:17.5,21,14,3.0,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,29.12,-20.26,5,wide_right,3,attacking_third,False,31.83,-25.82,5,wide_right,3,attacking_third,False,27.92,30.84,66.75,63.7,27.88,29.48,36.57,33.2
329,2013725,53735,53772,66:17.5,66:21.2,21,17,3.7,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,-31.68,26.06,1,wide_left,1,defensive_third,False,-17.33,23.1,1,wide_left,2,middle_third,False,29.6,29.25,33.27,37.74,30.92,30.49,63.72,61.04
330,2013725,53772,53796,66:21.2,66:23.6,21,21,2.4,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,16.9,-22.94,5,wide_right,2,middle_third,False,17.96,-17.88,4,half_space_right,3,attacking_third,False,30.67,33.42,61.0,59.38,29.21,28.35,37.94,41.23
331,2013725,53796,53896,66:23.6,66:33.6,21,23,10.0,2,2,1803,right_to_left,Western United,4,False,False,False,create,1,medium_block,9,-18.4,17.31,2,half_space_left,1,defensive_third,False,-19.87,-1.42,3,center,1,defensive_third,False,28.38,43.15,41.38,52.5,33.49,34.08,59.31,56.28
332,2013725,53896,53952,66:33.6,66:39.2,21,33,5.6,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-21.09,-0.86,3,center,1,defensive_third,False,-20.35,-23.28,5,wide_right,1,defensive_third,False,43.17,47.72,52.45,47.03,33.56,39.09,56.2,53.99
333,2013725,53952,53993,66:39.2,66:43.3,21,39,4.1,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,-19.77,-24.1,5,wide_right,1,defensive_third,False,6.78,-5.5,3,center,2,middle_third,False,47.64,45.06,47.1,52.26,39.17,45.24,53.93,54.51
334,2013725,53993,54039,66:43.3,66:47.9,21,43,4.6,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-7.07,4.51,3,center,2,middle_third,False,10.84,0.66,3,center,2,middle_third,False,45.07,31.6,54.51,51.63,44.76,30.31,52.49,53.69
335,2013725,54039,54071,66:47.9,66:51.1,21,47,3.2,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-10.95,-0.32,3,center,2,middle_third,False,-12.55,-0.48,3,center,2,middle_third,False,29.98,27.25,53.55,50.05,31.24,24.87,51.66,55.08
336,2013725,54071,54081,66:51.1,66:52.1,21,51,1.0,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,13.15,0.71,3,center,2,middle_third,False,16.83,1.57,3,center,2,middle_third,False,24.83,24.6,55.31,57.65,27.17,26.18,49.95,49.02
337,2013725,54234,54253,67:07.4,67:09.3,22,7,1.9,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.97,-2.69,3,center,1,defensive_third,False,,52.42,,49.37,,40.76,,50.29
338,2013725,54253,54323,67:09.3,67:16.3,22,9,7.0,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-20.11,-2.79,3,center,1,defensive_third,False,-39.83,2.61,3,center,1,defensive_third,False,52.57,51.95,49.41,42.01,40.92,41.86,50.32,67.05
339,2013725,54323,54350,67:16.3,67:19.0,22,16,2.7,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-39.05,2.97,3,center,1,defensive_third,False,-4.4,27.29,1,wide_left,2,middle_third,False,51.95,51.78,41.79,45.41,41.75,41.73,67.45,69.9
340,2013725,54350,54383,67:19.0,67:22.3,22,19,3.3,2,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,4.04,-27.68,5,wide_right,2,middle_third,False,15.44,-33.21,5,wide_right,2,middle_third,False,41.84,41.59,69.93,65.0,51.74,48.58,45.55,48.44
341,2013725,54552,54629,67:39.2,67:46.9,22,39,7.7,2,1,869,left_to_right,Sydney FC,4,False,False,True,create,1,medium_block,9,0.52,-28.19,5,wide_right,2,middle_third,False,18.04,23.24,1,wide_left,3,attacking_third,False,52.59,61.74,58.7,59.99,34.05,39.19,34.56,41.6
342,2013725,54629,54676,67:46.9,67:51.6,22,46,4.7,2,1,869,left_to_right,Sydney FC,2,False,False,True,finish,2,low_block,8,18.61,24.37,1,wide_left,3,attacking_third,False,5.16,28.4,1,wide_left,2,middle_third,False,61.55,57.56,60.14,61.56,39.55,38.62,41.46,39.08
343,2013725,54676,54877,67:51.6,68:11.7,22,51,20.1,2,1,869,left_to_right,Sydney FC,7,False,False,True,create,1,medium_block,9,5.02,28.45,1,wide_left,2,middle_third,False,19.05,16.88,2,half_space_left,3,attacking_third,False,57.64,55.41,61.41,60.28,38.46,38.96,39.29,49.49
344,2013725,54877,54951,68:11.7,68:19.1,23,11,7.4,2,1,869,left_to_right,Sydney FC,3,True,False,True,finish,2,low_block,8,19.58,16.85,2,half_space_left,3,attacking_third,False,38.92,-9.98,4,half_space_right,3,attacking_third,True,55.09,26.04,60.62,69.64,38.44,18.23,49.51,42.62
345,2013725,54951,54992,68:19.1,68:23.2,23,19,4.1,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-39.08,10.08,2,half_space_left,1,defensive_third,False,-16.6,10.34,2,half_space_left,2,middle_third,False,18.36,22.69,42.38,35.52,25.84,23.37,69.46,62.35
346,2013725,54992,55144,68:23.2,68:38.4,23,23,15.2,2,1,869,left_to_right,Sydney FC,5,False,False,False,finish,2,low_block,8,16.47,-9.9,4,half_space_right,2,middle_third,False,5.05,12.76,2,half_space_left,2,middle_third,False,23.49,47.69,62.3,57.92,22.85,36.02,35.56,39.04
347,2013725,55144,55397,68:38.4,69:03.7,23,38,25.3,2,1,869,left_to_right,Sydney FC,7,True,False,False,create,1,medium_block,9,4.64,11.8,2,half_space_left,2,middle_third,False,15.57,-27.81,5,wide_right,2,middle_third,False,47.68,56.57,57.91,54.39,36.01,49.46,39.17,49.24
348,2013725,55397,55459,69:03.7,69:09.9,24,3,6.2,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-15.67,28.49,1,wide_left,2,middle_third,False,-13.83,22.08,1,wide_left,2,middle_third,False,49.73,43.2,49.28,45.88,56.39,42.15,54.58,58.24
349,2013725,55459,55495,69:09.9,69:13.5,24,9,3.6,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,14.0,-22.14,5,wide_right,2,middle_third,False,19.7,4.94,3,center,3,attacking_third,False,41.89,34.57,58.25,61.8,42.97,31.83,46.22,49.8
350,2013725,55495,55516,69:13.5,69:15.6,24,13,2.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-19.28,-4.93,3,center,1,defensive_third,False,4.81,0.12,3,center,2,middle_third,False,31.57,29.51,49.78,49.58,33.9,28.04,61.79,60.53
351,2013725,55516,55566,69:15.6,69:20.6,24,15,5.0,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-5.17,-0.21,3,center,2,middle_third,False,14.47,5.27,3,center,2,middle_third,False,27.95,25.39,60.51,58.11,29.62,25.53,49.52,38.28
352,2013725,55566,55653,69:20.6,69:29.3,24,20,8.7,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-14.62,-5.56,3,center,2,middle_third,False,16.19,36.0,1,wide_left,2,middle_third,False,25.66,36.87,38.25,66.22,25.52,37.11,58.06,54.77
353,2013725,56049,56378,70:08.9,70:41.8,25,8,32.9,2,2,1803,right_to_left,Western United,12,True,False,False,finish,2,low_block,8,15.35,32.07,1,wide_left,2,middle_third,False,32.02,-1.91,3,center,3,attacking_third,False,27.23,27.5,64.14,63.02,28.01,26.21,38.97,33.51
354,2013725,56378,56441,70:41.8,70:48.1,25,41,6.3,2,1,869,left_to_right,Sydney FC,1,True,False,False,transition,4,defending_transition,11,-32.04,2.43,3,center,1,defensive_third,False,16.54,21.91,1,wide_left,2,middle_third,False,26.39,47.32,33.72,56.58,27.52,40.58,62.89,58.55
