event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_2,10,2017461,2573,2573,,00:06.3,00:06.3,0,6,0.0,1,2,right_to_left,8,player_possession,,,51667,D. Hall,6,RCB,,,,,4177,Auckland FC,-33.22,-13.95,4,half_space_right,1,defensive_third,False,-33.22,-13.95,4,half_space_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,-160.99,2,backward,,,7.0,1,jogging,9.49,9.49,0.0,11.86,11.86,45.08,45.08,0.0,40.64,40.64,0.0,False,False,2,pass_interception,1,pass,,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,133501,L. Rogerson,17,RW,-19.37,-16.42,4,half_space_right,1,defensive_third,False,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
8_3,11,2017461,2591,2591,,00:08.1,00:08.1,0,8,0.0,1,1,left_to_right,8,player_possession,,,811820,K. Bos,2,LB,,,,,868,Melbourne V FC,13.13,19.0,2,half_space_left,2,middle_third,False,13.13,19.0,2,half_space_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,3,1,True,False,False,True,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,,,False,False,0.0,-27.16,1,forward,,,12.43,1,jogging,4.35,4.35,0.0,33.06,33.06,19.93,19.93,0.0,19.44,19.44,0.0,False,False,2,pass_interception,1,pass,,True,False,False,False,True,False,False,,,,,,,1,successful,,,11117,Z. Machach,15,AM,21.07,17.33,2,half_space_left,3,attacking_third,False,20.61,20.38,1,wide_left,3,attacking_third,False,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,1,short,-17.21,1,forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
8_4,12,2017461,2601,2623,,00:09.1,00:11.3,0,9,2.2,1,1,left_to_right,8,player_possession,,,11117,Z. Machach,15,AM,,,,,868,Melbourne V FC,20.61,20.38,1,wide_left,3,attacking_third,False,24.23,27.02,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,0,0,3,2,False,False,False,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,,,False,False,8.55,61.4,3,sideway_left,False,False,13.98,1,jogging,5.25,1.78,-3.47,32.42,35.25,11.81,11.02,-0.79,20.08,17.25,-2.83,True,True,1,pass_reception,1,pass,,False,False,True,False,False,False,False,-17.21,1,forward,7.1,1,short,1,successful,7_4,False,50955,N. Velupillay,16,LW,25.73,32.5,1,wide_left,3,attacking_third,False,33.83,30.4,1,wide_left,3,attacking_third,False,,,,,,,,,0.742,False,0.0067,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,2,,,,,,,,,False,,,,,,,,,,,,,,,,5.68,1,short,,,,,,74.69,3,sideway_left,,,,8.81,1,short,120.26,3,sideway_left,False,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_4,13,2017461,2601,2623,,00:09.1,00:11.3,0,9,2.2,1,1,left_to_right,7,passing_option,,,50955,N. Velupillay,16,LW,11117,Z. Machach,15,AM,868,Melbourne V FC,23.79,27.54,1,wide_left,3,attacking_third,False,25.73,32.5,1,wide_left,3,attacking_third,False,8_4,2601,,,,,,,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.5,68.64,3,sideway_left,False,False,10.8,1,jogging,6.21,3.08,-3.13,32.42,35.25,8.63,9.52,0.89,20.08,17.25,-2.83,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.68,1,short,,,,,,74.69,3,sideway_left,,,,8.81,1,short,120.26,3,sideway_left,False,7,3,4,3,ahead,2,same_line,7.83,5.68,20.61,20.38,1,wide_left,3,attacking_third,False,24.23,27.02,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0067,0.742,0.9354,True,2623,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_1,14,2017461,2606,2623,2606,00:09.6,00:11.3,0,9,1.7,1,2,right_to_left,9,on_ball_engagement,12,pressure,14736,L. Verstraete,14,RM,11117,Z. Machach,15,AM,4177,Auckland FC,-23.54,-17.76,4,half_space_right,1,defensive_third,False,-25.54,-25.82,5,wide_right,1,defensive_third,False,8_4,2601,2623,1,pass,,,,3,drawing,0,0,3,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.99,-103.94,4,sideway_right,,,17.84,2,running,,,,-32.54,-35.25,9.0,9.71,0.71,19.96,17.25,-2.71,,,,,,,False,,,,,,,,,,,,,,,,,,11117,Z. Machach,15,AM,,,,,,,,,,,,,,,39.05,39.11,144.96,136.3,13.8,1,jogging,4.05,,,,,,,,,,,,,,,,,,,,4,4,7,7,2,2,0,0,1,3,,,,,,,,,,,,,,,,,,,,5.55,1.78,1.78,5.55,False,,,,2.74,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,False,False,False,False,False,False,0.242,0.399,0.42,0.001,0.005,0.005,True,True,True,True,
9_2,15,2017461,2610,2623,2606,00:09.6,00:11.3,0,9,1.7,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,133501,L. Rogerson,17,RW,11117,Z. Machach,15,AM,4177,Auckland FC,-17.36,-23.02,5,wide_right,2,middle_third,False,-22.43,-27.09,5,wide_right,1,defensive_third,False,8_4,2601,2623,1,pass,,,,3,drawing,0,0,3,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.9,-141.24,2,backward,,,17.72,2,running,,,,-32.87,-35.25,15.51,12.82,-2.69,19.63,17.25,-2.38,,,,,,,False,,,,,,,,,,,,,,,,,,11117,Z. Machach,15,AM,,,,,,,,,,,,,,,39.85,39.11,142.99,136.3,13.8,1,jogging,3.92,,,,,,,,,,,,,,,,,,,,2,2,7,7,3,2,0,0,1,3,,,,,,,,,,,,,,,,,,,,3.46,1.8,1.8,4.42,False,,,,-27.83,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.242,0.399,0.42,0.001,0.005,0.005,True,True,True,True,
9_3,16,2017461,2625,2668,2625,00:11.5,00:15.8,0,11,4.3,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,4322,H. Sakai,8,RB,50955,N. Velupillay,16,LW,4177,Auckland FC,-26.51,-30.53,5,wide_right,1,defensive_third,False,-48.64,-13.87,4,half_space_right,1,defensive_third,True,8_5,2637,2668,1,pass,,,,3,drawing,0,0,3,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,2,corner_against,False,False,27.67,143.03,2,backward,,,25.04,4,sprinting,,,,-35.67,-48.65,9.16,0.01,-9.15,16.83,3.85,-12.98,,,,,10,indirect_disruption,False,,,,,,,,,,,,,,,,,,50955,N. Velupillay,16,LW,,,,,,,,,,,,,,,41.59,16.37,128.39,98.75,24.81,3,hsr,0.22,,,,,,,,,,,,,,,,,,,,8,5,4,0,1,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,2.08,2.69,2.69,2.08,False,,,,19.3,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,True,True,True,False,False,False,0.431,0.44,0.447,0.007,0.036,0.036,True,True,True,False,
9_4,17,2017461,2625,2668,2625,00:11.5,00:15.8,0,11,4.3,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,14736,L. Verstraete,14,RM,50955,N. Velupillay,16,LW,4177,Auckland FC,-26.22,-26.48,5,wide_right,1,defensive_third,False,-45.93,-16.8,4,half_space_right,1,defensive_third,True,8_5,2637,2668,1,pass,,,,3,drawing,0,0,3,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,2,corner_against,False,False,23.77,153.84,2,backward,,,20.2,3,hsr,,,,-35.67,-48.65,9.45,2.72,-6.73,16.83,3.85,-12.98,,,,,9,direct_disruption,True,,,,,,,,,,,,,,,,,,50955,N. Velupillay,16,LW,,,,,,,,,,,,,,,41.59,16.37,128.39,98.75,24.81,3,hsr,-4.61,,,,,,,,,,,,,,,,,,,,4,4,4,0,1,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,6.14,4.13,1.67,6.14,False,,,,35.67,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,True,False,False,True,False,False,0.431,0.44,0.447,0.007,0.036,0.036,True,True,True,False,
9_5,18,2017461,2628,2660,2625,00:11.5,00:15.0,0,11,3.5,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,133501,L. Rogerson,17,RW,50955,N. Velupillay,16,LW,4177,Auckland FC,-24.83,-27.96,5,wide_right,1,defensive_third,False,-41.43,-21.44,5,wide_right,1,defensive_third,False,8_5,2637,2668,1,pass,,,,3,drawing,0,0,3,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,2,corner_against,False,False,20.35,158.56,2,backward,,,21.52,3,hsr,,,,-36.4,-46.67,11.57,5.24,-6.33,16.1,5.83,-10.27,,,,,,,True,,,,,,,,,,,,,,,,,,50955,N. Velupillay,16,LW,,,,,,,,,,,,,,,40.59,20.64,126.74,107.6,25.34,4,sprinting,-3.81,,,,,,,,,,,,,,,,,,,,3,2,4,1,1,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,5.69,5.14,4.11,6.11,False,,,,24.4,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3,,,,,,,,,True,False,False,False,False,False,0.431,0.44,0.447,0.007,0.036,0.036,True,True,True,False,
1_3,19,2017461,2629,2661,,00:11.9,00:15.1,0,11,3.2,1,1,left_to_right,1,off_ball_run,9,support,11117,Z. Machach,15,AM,50955,N. Velupillay,16,LW,868,Melbourne V FC,26.47,26.78,1,wide_left,3,attacking_third,False,40.45,13.47,2,half_space_left,3,attacking_third,True,8_5,2637,,,,,,,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,19.73,-43.59,1,forward,False,True,21.95,3,hsr,1.48,4.65,3.17,36.67,46.96,10.2,6.51,-3.69,15.83,5.54,-10.29,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,1,behind,6.11,8.52,28.76,32.44,1,wide_left,3,attacking_third,False,46.74,19.22,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0519,0.2107,0.9364,True,,True,2,False,,,,True,,,8,6,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_4,20,2017461,2635,2658,,00:12.5,00:14.8,0,12,2.3,1,1,left_to_right,1,off_ball_run,3,cross_receiver,11885,D. Arzani,17,RW,50955,N. Velupillay,16,LW,868,Melbourne V FC,26.92,2.09,3,center,3,attacking_third,False,38.6,7.52,3,center,3,attacking_third,True,8_5,2637,,,,,,,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,12.59,24.93,1,forward,False,False,20.13,3,hsr,1.37,0.86,-0.51,38.56,46.09,11.64,7.49,-4.15,13.94,6.41,-7.53,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,29.54,14.69,32.48,31.1,1,wide_left,3,attacking_third,False,45.3,20.59,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0403,0.4421,0.8486,True,,False,2,False,,,,False,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_5,21,2017461,2636,2660,,00:12.6,00:15.0,0,12,2.4,1,1,left_to_right,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,50955,N. Velupillay,16,LW,868,Melbourne V FC,35.84,3.45,3,center,3,attacking_third,False,46.16,-2.24,3,center,3,attacking_third,True,8_5,2637,,,,,,,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,11.8,-28.87,1,forward,False,False,17.58,2,running,2.41,1.01,-1.4,38.92,46.67,3.08,0.51,-2.57,13.58,5.83,-7.75,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,27.45,21.91,33.15,30.77,1,wide_left,3,attacking_third,False,46.26,19.67,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1566,0.3302,0.6392,True,,True,2,False,,,,True,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_5,22,2017461,2637,2668,,00:12.7,00:15.8,0,12,3.1,1,1,left_to_right,8,player_possession,,,50955,N. Velupillay,16,LW,,,,,868,Melbourne V FC,33.83,30.4,1,wide_left,3,attacking_third,False,50.01,16.18,2,half_space_left,3,attacking_third,True,,,,,,,,,3,drawing,0,0,3,3,False,True,True,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,1,corner_for,False,False,20.96,-41.31,1,forward,False,True,25.05,4,sprinting,3.08,2.69,-0.39,39.28,48.65,5.45,-1.36,-6.81,13.22,3.85,-9.37,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,120.26,3,sideway_left,8.81,1,short,2,unsuccessful,7_8,,159688,J. Valadon,9,LDM,27.28,14.99,2,half_space_left,3,attacking_third,False,,,,,,,,,,,,,,,,0.1157,True,0.0317,True,4,3,0,0,0,0,0,4,0,0,0,2,4,0,1,0,1,,,,,,,,,False,,,,,,,,,,,,,,,,22.76,2,medium,,,,,,-177.0,2,backward,,,,,,,,,,False,0,8,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
7_5,23,2017461,2637,2668,,00:12.7,00:15.8,0,12,3.1,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,50955,N. Velupillay,16,LW,868,Melbourne V FC,30.17,24.89,1,wide_left,3,attacking_third,False,41.85,11.84,2,half_space_left,3,attacking_third,True,8_5,2637,,,,1_3,9,support,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,17.46,-48.17,4,sideway_right,False,True,20.42,3,hsr,2.89,3.88,1.0,39.28,48.65,9.11,6.8,-2.31,13.22,3.85,-9.37,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.17,1,short,,,,,,-130.02,4,sideway_right,,,,,,,,,,False,3,7,-4,1,behind,1,behind,6.61,9.24,33.83,30.4,1,wide_left,3,attacking_third,False,50.01,16.18,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0519,0.2107,0.9364,True,2651,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_6,24,2017461,2637,2668,,00:12.7,00:15.8,0,12,3.1,1,1,left_to_right,7,passing_option,,,29075,N. Vergos,19,CF,50955,N. Velupillay,16,LW,868,Melbourne V FC,36.23,3.25,3,center,3,attacking_third,True,47.74,-4.33,3,center,3,attacking_third,True,8_5,2637,,,,1_5,3,cross_receiver,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,13.78,-33.37,1,forward,False,False,16.18,2,running,2.32,1.56,-0.77,39.28,48.65,3.05,0.91,-2.14,13.22,3.85,-9.37,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.87,2,medium,,,,,,-89.12,4,sideway_right,,,,,,,,,,False,2,2,0,2,same_line,2,same_line,27.26,20.64,33.83,30.4,1,wide_left,3,attacking_third,False,50.01,16.18,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1566,0.3302,0.6392,True,2656,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_7,25,2017461,2644,2668,,00:13.4,00:15.8,0,13,2.4,1,1,left_to_right,7,passing_option,,,11885,D. Arzani,17,RW,50955,N. Velupillay,16,LW,868,Melbourne V FC,31.35,3.28,3,center,3,attacking_third,False,40.14,7.68,3,center,3,attacking_third,True,8_5,2637,,,,1_4,3,cross_receiver,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,10.31,26.59,1,forward,False,False,15.4,2,running,1.29,2.58,1.29,41.83,48.65,10.48,8.51,-1.97,10.67,3.85,-6.82,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.07,2,medium,,,,,,-107.54,4,sideway_right,,,,,,,,,,False,3,8,-5,1,behind,1,behind,24.98,13.03,38.09,27.33,1,wide_left,3,attacking_third,False,50.01,16.18,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0403,0.4421,0.8486,True,2648,False,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_8,26,2017461,2666,2668,,00:15.6,00:15.8,0,15,0.2,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,50955,N. Velupillay,16,LW,868,Melbourne V FC,26.91,15.41,2,half_space_left,3,attacking_third,False,27.28,14.99,2,half_space_left,3,attacking_third,False,8_5,2637,,,,,,,3,drawing,0,0,3,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.2,-45.83,4,sideway_right,False,False,,,,5.2,5.31,0.1,48.25,48.65,21.34,21.37,0.03,4.25,3.85,-0.4,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.76,2,medium,,,,,,-177.0,2,backward,,,,,,,,,,False,0,8,-8,1,behind,1,behind,22.26,22.76,49.11,17.06,2,half_space_left,3,attacking_third,True,50.01,16.18,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.0317,0.1157,0.1333,False,2668,False,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
9_6,27,2017461,2867,2872,2867,00:35.7,00:36.2,0,35,0.5,1,1,left_to_right,9,on_ball_engagement,12,pressure,50955,N. Velupillay,16,LW,582974,M. Francois,16,LW,868,Melbourne V FC,37.6,19.9,2,half_space_left,3,attacking_third,False,38.32,18.25,2,half_space_left,3,attacking_third,False,8_6,2868,2872,3,clearance,,,,3,drawing,0,0,4,,,,,,,True,14,disruption,14,disruption,,,,,,,,,1,corner_for,,,False,False,1.43,-66.43,4,sideway_right,,,12.84,1,jogging,,,,11.76,11.93,25.84,26.39,0.55,64.26,64.43,0.17,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,582974,M. Francois,16,LW,,,,,,,,,,,,,,,89.14,90.99,-171.27,-170.07,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,3,1,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,6.67,2.82,2.82,6.67,False,,,,-113.4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.368,0.399,0.399,0.0,0.0,0.0,True,True,,,
