index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
262,1925299,31263,31301,46:41.3,46:45.1,1,41,3.8,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,8.7,-32.68,5,wide_right,2,middle_third,False,12.49,-24.78,5,wide_right,2,middle_third,False,34.76,32.32,57.96,52.94,32.33,27.39,55.22,53.51
263,1925299,31301,31330,46:45.1,46:48.0,1,45,2.9,2,2,871,right_to_left,Perth Glory,2,False,False,False,chaotic,5,chaotic,5,-12.22,24.68,1,wide_left,2,middle_third,False,-7.19,20.74,1,wide_left,2,middle_third,False,27.21,28.54,53.49,53.04,32.26,29.38,52.86,52.3
264,1925299,31471,31586,47:02.1,47:13.6,2,2,11.5,2,2,871,right_to_left,Perth Glory,6,False,False,False,create,1,medium_block,9,-5.51,17.94,2,half_space_left,2,middle_third,False,-18.94,-25.66,5,wide_right,1,defensive_third,False,49.47,53.29,55.83,50.48,32.73,36.79,43.58,50.18
265,1925299,31586,31674,47:13.6,47:22.4,2,13,8.8,2,2,871,right_to_left,Perth Glory,3,False,False,False,build_up,0,high_block,10,-20.01,-24.77,5,wide_right,1,defensive_third,False,-43.06,-3.16,3,center,1,defensive_third,False,53.15,55.99,50.32,47.54,36.64,39.12,50.33,73.52
266,1925299,31674,31702,47:22.4,47:25.2,2,22,2.8,2,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-42.27,-4.15,3,center,1,defensive_third,False,1.95,-23.35,5,wide_right,2,middle_third,False,55.9,48.52,47.7,47.69,39.11,37.67,73.62,71.12
267,1925299,31773,31856,47:32.3,47:40.6,2,32,8.3,2,2,871,right_to_left,Perth Glory,5,False,False,False,finish,2,low_block,8,19.52,-32.9,5,wide_right,3,attacking_third,False,29.5,-35.1,5,wide_right,3,attacking_third,False,40.35,39.55,59.77,62.97,30.44,35.28,59.99,38.32
268,1925299,32007,32076,47:55.7,48:02.6,2,55,6.9,2,2,871,right_to_left,Perth Glory,4,False,False,False,finish,2,low_block,8,32.75,-32.03,5,wide_right,3,attacking_third,False,5.4,-18.96,4,half_space_right,2,middle_third,False,42.0,46.82,69.51,65.35,30.39,33.64,24.11,29.71
269,1925299,32076,32121,48:02.6,48:07.1,3,2,4.5,2,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,5.27,-18.79,4,half_space_right,2,middle_third,False,4.74,10.62,2,half_space_left,2,middle_third,False,46.94,57.68,65.25,64.3,33.76,37.82,29.83,35.14
270,1925299,32121,32169,48:07.1,48:11.9,3,7,4.8,2,2,871,right_to_left,Perth Glory,2,False,False,False,finish,2,low_block,8,5.06,11.1,2,half_space_left,2,middle_third,False,5.91,26.83,1,wide_left,2,middle_third,False,57.76,54.95,64.35,66.28,37.78,41.24,35.09,37.9
271,1925299,32169,32202,48:11.9,48:15.2,3,11,3.3,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,5.27,26.42,1,wide_left,2,middle_third,False,-19.83,8.36,3,center,1,defensive_third,False,54.96,58.29,66.11,61.77,41.09,36.54,38.03,47.89
272,1925299,32202,32243,48:15.2,48:19.3,3,15,4.1,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.66,7.82,3,center,1,defensive_third,False,-20.29,-11.43,4,half_space_right,1,defensive_third,False,58.48,63.33,61.63,55.43,36.47,40.93,48.28,60.47
273,1925299,32243,32302,48:19.3,48:25.2,3,19,5.9,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,-18.86,-13.06,4,half_space_right,1,defensive_third,False,14.21,-20.27,5,wide_right,2,middle_third,False,63.24,39.95,55.33,62.32,41.08,32.3,60.47,52.92
274,1925299,32302,32350,48:25.2,48:30.0,3,25,4.8,2,2,871,right_to_left,Perth Glory,1,True,False,False,finish,2,low_block,8,14.83,-20.05,4,half_space_right,2,middle_third,False,21.0,7.54,3,center,3,attacking_third,False,39.58,30.48,62.61,66.09,32.03,23.53,52.71,41.33
275,1925299,32350,32535,48:30.0,48:48.5,3,30,18.5,2,1,1802,left_to_right,Brisbane FC,5,False,False,True,create,1,medium_block,9,-20.92,-8.02,3,center,1,defensive_third,False,-19.96,30.74,1,wide_left,1,defensive_third,False,23.55,52.57,41.2,47.41,30.35,38.45,65.88,54.24
276,1925299,32535,32719,48:48.5,49:06.9,3,48,18.4,2,1,1802,left_to_right,Brisbane FC,7,False,False,True,build_up,0,high_block,10,-20.03,30.91,1,wide_left,1,defensive_third,False,-20.42,12.4,2,half_space_left,1,defensive_third,False,52.38,56.61,47.6,46.94,38.67,37.25,54.41,62.72
277,1925299,32719,32799,49:06.9,49:14.9,4,6,8.0,2,1,1802,left_to_right,Brisbane FC,2,False,False,True,create,1,medium_block,9,-18.89,13.61,2,half_space_left,1,defensive_third,False,5.0,13.52,2,half_space_left,2,middle_third,False,56.61,53.52,47.04,58.07,37.29,33.68,62.55,49.31
278,1925299,32799,32830,49:14.9,49:18.0,4,14,3.1,2,1,1802,left_to_right,Brisbane FC,1,False,False,True,finish,2,low_block,8,5.12,13.36,2,half_space_left,2,middle_third,False,5.72,1.65,3,center,2,middle_third,False,53.65,55.04,58.2,62.02,33.48,27.59,49.06,41.86
279,1925299,32830,32857,49:18.0,49:20.7,4,18,2.7,2,1,1802,left_to_right,Brisbane FC,2,False,False,True,create,1,medium_block,9,5.44,2.29,3,center,2,middle_third,False,4.87,14.07,2,half_space_left,2,middle_third,False,55.1,59.3,62.1,63.62,27.53,28.37,41.74,41.21
280,1925299,32857,32898,49:20.7,49:24.8,4,20,4.1,2,1,1802,left_to_right,Brisbane FC,3,False,False,True,finish,2,low_block,8,6.0,13.94,2,half_space_left,2,middle_third,False,5.52,3.02,3,center,2,middle_third,False,59.46,60.42,63.6,59.25,28.52,32.56,41.2,39.43
281,1925299,32898,32966,49:24.8,49:31.6,4,24,6.8,2,1,1802,left_to_right,Brisbane FC,4,False,False,True,create,1,medium_block,9,5.15,2.39,3,center,2,middle_third,False,5.57,19.46,2,half_space_left,2,middle_third,False,60.43,63.74,59.21,56.42,32.62,36.54,39.53,42.98
282,1925299,32966,33075,49:31.6,49:42.5,4,31,10.9,2,1,1802,left_to_right,Brisbane FC,3,True,False,True,finish,2,low_block,8,5.92,19.57,2,half_space_left,2,middle_third,False,45.16,-6.34,3,center,3,attacking_third,True,63.69,34.91,56.51,69.03,36.51,16.27,42.98,41.73
283,1925299,33435,33445,50:18.5,50:19.5,5,18,1.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
284,1925299,33678,33708,50:42.8,50:45.8,5,42,3.0,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,0.31,30.93,1,wide_left,2,middle_third,False,13.64,20.95,1,wide_left,2,middle_third,False,27.07,25.2,51.2,52.04,23.77,23.91,53.28,51.91
285,1925299,33708,33745,50:45.8,50:49.5,5,45,3.7,2,2,871,right_to_left,Perth Glory,3,True,False,False,chaotic,5,chaotic,5,-13.29,-20.97,5,wide_right,2,middle_third,False,6.93,-25.39,5,wide_right,2,middle_third,False,23.91,26.39,51.92,48.65,25.11,23.55,52.16,51.66
286,1925299,33745,33777,50:49.5,50:52.7,5,49,3.2,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-7.06,25.41,1,wide_left,2,middle_third,False,13.77,24.97,1,wide_left,2,middle_third,False,23.51,21.62,51.59,51.93,26.49,26.81,48.52,49.3
287,1925299,33777,33800,50:52.7,50:55.0,5,52,2.3,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-14.27,-24.81,5,wide_right,2,middle_third,False,-19.78,-29.18,5,wide_right,1,defensive_third,False,26.75,26.51,49.34,49.52,21.65,24.65,52.15,54.97
288,1925299,33934,33944,51:08.4,51:09.4,6,8,1.0,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,3.72,31.42,1,wide_left,2,middle_third,False,10.6,30.54,1,wide_left,2,middle_third,False,30.23,29.44,58.56,56.89,25.74,26.07,49.36,48.46
289,1925299,34027,34152,51:17.7,51:30.2,6,17,12.5,2,2,871,right_to_left,Perth Glory,5,False,False,False,create,1,medium_block,9,-13.43,-27.54,5,wide_right,2,middle_third,False,17.73,-28.55,5,wide_right,3,attacking_third,False,34.67,53.25,48.77,60.56,29.84,29.5,47.74,45.25
290,1925299,34152,34179,51:30.2,51:32.9,6,30,2.7,2,2,871,right_to_left,Perth Glory,1,True,False,False,finish,2,low_block,8,18.26,-28.75,5,wide_right,3,attacking_third,False,31.74,-11.32,4,half_space_right,3,attacking_third,False,52.78,40.62,60.89,68.47,29.41,29.92,45.09,37.31
291,1925299,34179,34225,51:32.9,51:37.5,6,32,4.6,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-32.29,10.33,2,half_space_left,1,defensive_third,False,-18.52,9.23,2,half_space_left,1,defensive_third,False,29.78,20.41,36.98,32.59,40.46,30.42,68.63,64.11
292,1925299,34225,34288,51:37.5,51:43.8,6,37,6.3,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,18.51,-9.76,4,half_space_right,3,attacking_third,False,36.57,5.37,3,center,3,attacking_third,True,30.34,38.94,64.0,65.44,20.5,28.31,32.74,34.73
293,1925299,34288,34312,51:43.8,51:46.2,6,43,2.4,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-36.31,-6.15,3,center,1,defensive_third,False,-15.96,-11.36,4,half_space_right,2,middle_third,False,28.11,28.96,34.73,34.74,39.05,43.12,65.33,61.31
294,1925299,34312,34333,51:46.2,51:48.3,6,46,2.1,2,2,871,right_to_left,Perth Glory,1,False,False,True,finish,2,low_block,8,15.71,11.69,2,half_space_left,2,middle_third,False,6.45,8.78,3,center,2,middle_third,False,43.4,46.35,61.28,60.53,29.25,33.14,34.74,35.37
295,1925299,34333,34403,51:48.3,51:55.3,6,48,7.0,2,2,871,right_to_left,Perth Glory,2,False,False,True,create,1,medium_block,9,5.5,8.14,3,center,2,middle_third,False,9.91,-9.97,4,half_space_right,2,middle_third,False,46.44,53.05,60.45,54.57,33.24,35.47,35.56,40.92
296,1925299,34403,34523,51:55.3,52:07.3,6,55,12.0,2,2,871,right_to_left,Perth Glory,3,True,False,True,finish,2,low_block,8,10.34,-9.66,4,half_space_right,2,middle_third,False,46.84,-9.17,4,half_space_right,3,attacking_third,True,52.77,42.39,54.69,62.98,35.36,27.5,40.76,25.74
297,1925299,34608,34694,52:15.8,52:24.4,7,15,8.6,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-48.21,2.03,3,center,1,defensive_third,False,-20.57,-32.01,5,wide_right,1,defensive_third,False,50.87,44.67,38.37,50.53,38.14,39.07,63.51,61.56
298,1925299,34694,34704,52:24.4,52:25.4,7,24,1.0,2,1,1802,left_to_right,Brisbane FC,0,True,False,False,create,1,medium_block,9,-19.18,-32.03,5,wide_right,1,defensive_third,False,-10.2,-31.21,5,wide_right,2,middle_third,False,44.61,43.32,50.52,49.11,39.25,40.15,61.53,61.48
299,1925299,34863,34892,52:41.3,52:44.2,7,41,2.9,2,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.53,24.57,1,wide_left,1,defensive_third,False,,41.98,,57.02,,27.97,,50.48
300,1925299,34892,34937,52:44.2,52:48.7,7,44,4.5,2,2,871,right_to_left,Perth Glory,2,False,False,False,build_up,0,high_block,10,-20.08,24.35,1,wide_left,1,defensive_third,False,-20.01,-11.5,4,half_space_right,1,defensive_third,False,42.14,54.0,56.87,53.84,28.05,32.33,50.94,60.66
301,1925299,34937,34939,52:48.7,52:48.9,7,48,0.2,2,2,871,right_to_left,Perth Glory,0,True,False,False,create,1,medium_block,9,-19.13,-12.43,4,half_space_right,1,defensive_third,False,-18.64,-13.21,4,half_space_right,1,defensive_third,False,54.12,54.22,53.89,53.91,32.77,33.2,60.66,60.67
302,1925299,34939,35035,52:48.9,52:58.5,7,48,9.6,2,1,1802,left_to_right,Brisbane FC,3,True,False,True,quick_break,3,defending_quick_break,12,18.47,13.81,2,half_space_left,3,attacking_third,False,53.24,-0.63,3,center,3,attacking_third,False,33.62,29.65,60.68,72.8,54.28,32.43,53.93,48.18
303,1925299,35541,35593,53:49.1,53:54.3,8,49,5.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,11.78,-9.95,4,half_space_right,2,middle_third,False,,24.84,,64.15,,25.18,,44.05
304,1925299,35593,35601,53:54.3,53:55.1,8,54,0.8,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-11.21,9.51,2,half_space_left,2,middle_third,False,-7.29,6.4,3,center,2,middle_third,False,24.98,24.45,43.9,42.9,24.81,24.73,64.27,64.28
305,1925299,35601,35629,53:55.1,53:57.9,8,55,2.8,2,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,7.22,-6.09,3,center,2,middle_third,False,8.94,14.48,2,half_space_left,2,middle_third,False,24.78,34.23,64.27,61.79,24.61,30.73,42.73,37.66
306,1925299,35629,35723,53:57.9,54:07.3,8,57,9.4,2,2,871,right_to_left,Perth Glory,3,True,False,False,finish,2,low_block,8,8.94,15.02,2,half_space_left,2,middle_third,False,38.14,23.21,1,wide_left,3,attacking_third,False,34.73,48.45,61.75,68.95,30.85,32.07,37.49,30.94
307,1925299,35836,35945,54:18.6,54:29.5,9,18,10.9,2,1,1802,left_to_right,Brisbane FC,5,False,False,False,build_up,0,high_block,10,-47.89,3.68,3,center,1,defensive_third,False,-20.62,8.28,3,center,1,defensive_third,False,63.28,52.1,45.85,51.36,37.88,40.66,68.54,72.33
308,1925299,35945,36010,54:29.5,54:36.0,9,29,6.5,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,-19.68,7.36,3,center,1,defensive_third,False,27.21,-24.78,5,wide_right,3,attacking_third,False,51.78,44.47,51.2,65.79,40.53,40.71,72.26,73.5
309,1925299,36010,36065,54:36.0,54:41.5,9,36,5.5,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,finish,2,low_block,8,27.64,-25.16,5,wide_right,3,attacking_third,False,30.31,-17.77,4,half_space_right,3,attacking_third,False,44.36,36.85,66.08,70.07,41.01,29.63,73.36,55.2
310,1925299,36065,36089,54:41.5,54:43.9,9,41,2.4,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-30.34,17.86,2,half_space_left,1,defensive_third,False,-20.52,11.12,2,half_space_left,1,defensive_third,False,29.63,32.05,54.93,50.04,37.08,39.95,69.92,67.21
311,1925299,36089,36120,54:43.9,54:47.0,9,43,3.1,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,-19.75,10.07,2,half_space_left,1,defensive_third,False,-19.76,-1.77,3,center,1,defensive_third,False,32.23,35.91,49.99,51.11,39.97,37.48,67.11,65.3
312,1925299,36120,36147,54:47.0,54:49.7,9,47,2.7,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.6,-2.13,3,center,1,defensive_third,False,-21.49,0.56,3,center,1,defensive_third,False,35.95,39.24,51.09,52.77,37.31,35.6,65.14,60.93
313,1925299,36147,36151,54:49.7,54:50.1,9,49,0.4,2,2,871,right_to_left,Perth Glory,0,True,False,False,create,1,medium_block,9,-19.9,1.96,3,center,1,defensive_third,False,-15.51,6.13,3,center,2,middle_third,False,39.28,39.41,52.83,52.95,35.56,35.35,60.71,60.02
314,1925299,36255,36435,55:00.5,55:18.5,10,0,18.0,2,1,1802,left_to_right,Brisbane FC,6,True,False,False,create,1,medium_block,9,-17.12,-30.57,5,wide_right,2,middle_third,False,-1.4,-13.44,4,half_space_right,2,middle_third,False,48.42,54.43,55.39,52.6,35.88,36.4,49.88,55.76
315,1925299,36435,36452,55:18.5,55:20.2,10,18,1.7,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,0.24,13.35,2,half_space_left,2,middle_third,False,-5.63,11.4,2,half_space_left,2,middle_third,False,36.45,35.43,55.73,54.09,54.24,49.65,52.68,52.78
316,1925299,36452,36518,55:20.2,55:26.8,10,20,6.6,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,5.67,-11.56,4,half_space_right,2,middle_third,False,21.76,-28.59,5,wide_right,3,attacking_third,False,49.31,43.61,52.73,57.62,35.22,35.96,53.94,52.69
317,1925299,36518,36783,55:26.8,55:53.3,10,26,26.5,2,1,1802,left_to_right,Brisbane FC,9,False,False,False,finish,2,low_block,8,22.1,-27.97,5,wide_right,3,attacking_third,False,5.36,-18.22,4,half_space_right,2,middle_third,False,43.36,58.31,57.64,60.12,35.7,33.25,52.65,37.29
318,1925299,36783,36902,55:53.3,56:05.2,10,53,11.9,2,1,1802,left_to_right,Brisbane FC,4,True,False,False,create,1,medium_block,9,3.93,-17.41,4,half_space_right,2,middle_third,False,11.59,-16.92,4,half_space_right,2,middle_third,False,58.31,58.03,60.07,53.09,33.24,35.26,37.42,45.96
319,1925299,36902,36918,56:05.2,56:06.8,11,5,1.6,2,2,871,right_to_left,Perth Glory,1,False,False,False,chaotic,5,chaotic,5,-11.89,16.31,2,half_space_left,2,middle_third,False,-9.56,13.86,2,half_space_left,2,middle_third,False,35.16,34.3,45.91,45.9,57.72,51.99,53.34,55.7
320,1925299,36918,36955,56:06.8,56:10.5,11,6,3.7,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-8.76,13.73,2,half_space_left,2,middle_third,False,24.62,9.74,2,half_space_left,3,attacking_third,False,34.28,34.87,46.05,52.27,51.57,45.82,55.79,54.1
321,1925299,36955,37340,56:10.5,56:49.0,11,10,38.5,2,1,1802,left_to_right,Brisbane FC,14,False,False,True,create,1,medium_block,9,-24.85,-9.99,4,half_space_right,1,defensive_third,False,19.75,-16.22,4,half_space_right,3,attacking_third,False,45.92,46.96,54.05,58.89,34.96,33.82,52.26,49.47
322,1925299,37340,37538,56:49.0,57:08.8,11,49,19.8,2,1,1802,left_to_right,Brisbane FC,6,True,False,True,finish,2,low_block,8,20.4,-15.6,4,half_space_right,3,attacking_third,False,50.49,2.57,3,center,3,attacking_third,True,46.65,37.47,59.0,71.04,33.55,21.99,49.46,18.02
323,1925299,37941,37951,57:49.1,57:50.1,12,49,1.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
324,1925299,38044,38131,57:59.4,58:08.1,12,59,8.7,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,create,1,medium_block,9,-12.29,31.68,1,wide_left,2,middle_third,False,-19.11,-14.72,4,half_space_right,1,defensive_third,False,37.14,59.18,51.66,48.58,32.14,35.8,47.07,50.01
325,1925299,38131,38224,58:08.1,58:17.4,13,8,9.3,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-20.13,-13.96,4,half_space_right,1,defensive_third,False,-20.92,-13.82,4,half_space_right,1,defensive_third,False,59.5,58.34,48.52,52.94,35.78,37.56,50.25,65.83
326,1925299,38224,38267,58:17.4,58:21.7,13,17,4.3,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,create,1,medium_block,9,-19.14,-14.39,4,half_space_right,1,defensive_third,False,20.03,-15.43,4,half_space_right,3,attacking_third,False,58.33,49.67,53.09,64.77,37.63,30.77,65.86,66.14
327,1925299,38267,38299,58:21.7,58:24.9,13,21,3.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-20.94,15.58,2,half_space_left,1,defensive_third,False,-28.19,17.34,2,half_space_left,1,defensive_third,False,30.57,24.55,66.07,61.53,49.25,36.86,65.26,69.66
328,1925299,38299,38397,58:24.9,58:34.7,13,24,9.8,2,1,1802,left_to_right,Brisbane FC,4,True,False,True,finish,2,low_block,8,28.55,-17.05,4,half_space_right,3,attacking_third,False,45.66,-3.01,3,center,3,attacking_third,True,37.03,30.43,69.98,69.44,24.33,19.6,61.4,45.73
329,1925299,38800,38856,59:15.0,59:20.6,14,15,5.6,2,2,871,right_to_left,Perth Glory,1,False,False,True,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,15.32,-23.52,5,wide_right,2,middle_third,False,,29.86,,64.1,,24.04,,47.27
330,1925299,38856,38955,59:20.6,59:30.5,14,20,9.9,2,2,871,right_to_left,Perth Glory,2,True,False,True,finish,2,low_block,8,15.16,-23.49,5,wide_right,2,middle_third,False,46.78,2.65,3,center,3,attacking_third,True,29.85,32.03,64.08,74.06,23.97,17.26,47.15,42.23
331,1925299,38955,39234,59:30.5,59:58.4,14,30,27.9,2,1,1802,left_to_right,Brisbane FC,7,False,False,False,build_up,0,high_block,10,-47.71,-2.71,3,center,1,defensive_third,False,-26.19,-27.06,5,wide_right,1,defensive_third,False,17.18,53.33,42.28,50.02,31.95,37.12,74.37,63.03
332,1925299,39234,39260,59:58.4,60:01.0,14,58,2.6,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-25.51,-27.21,5,wide_right,1,defensive_third,False,9.92,-18.91,4,half_space_right,2,middle_third,False,52.98,39.9,50.08,52.64,37.09,33.66,62.83,59.64
333,1925299,39260,39278,60:01.0,60:02.8,15,1,1.8,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,-10.74,18.78,2,half_space_left,2,middle_third,False,-19.85,18.41,2,half_space_left,1,defensive_third,False,33.55,33.18,59.64,59.99,39.42,33.23,52.89,60.94
334,1925299,39278,39318,60:02.8,60:06.8,15,2,4.0,2,2,871,right_to_left,Perth Glory,2,False,False,False,build_up,0,high_block,10,-20.17,18.36,2,half_space_left,1,defensive_third,False,-21.56,-0.46,3,center,1,defensive_third,False,33.25,40.95,59.95,54.43,32.94,32.14,61.39,63.15
335,1925299,39318,39329,60:06.8,60:07.9,15,6,1.1,2,2,871,right_to_left,Perth Glory,0,True,False,False,create,1,medium_block,9,-19.89,-0.38,3,center,1,defensive_third,False,-8.55,-0.11,3,center,2,middle_third,False,41.26,43.89,54.31,53.67,32.2,32.77,63.15,61.72
336,1925299,39329,39656,60:07.9,60:40.6,15,7,32.7,2,1,1802,left_to_right,Brisbane FC,12,False,False,False,finish,2,low_block,8,8.49,0.49,3,center,2,middle_third,False,6.4,20.88,1,wide_left,2,middle_third,False,32.81,54.56,61.55,58.81,44.05,37.95,53.64,33.94
337,1925299,39656,39676,60:40.6,60:42.6,15,40,2.0,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,5.54,20.93,1,wide_left,2,middle_third,False,4.88,12.11,2,half_space_left,2,middle_third,False,54.65,55.93,58.76,57.94,37.76,36.4,34.04,36.38
338,1925299,39676,39719,60:42.6,60:46.9,15,42,4.3,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,finish,2,low_block,8,5.75,10.56,2,half_space_left,2,middle_third,False,15.87,2.19,3,center,2,middle_third,False,55.92,54.58,57.87,59.19,36.35,33.79,36.46,31.15
339,1925299,39719,39791,60:46.9,60:54.1,15,46,7.2,2,2,871,right_to_left,Perth Glory,3,True,False,False,create,1,medium_block,9,-15.83,-2.05,3,center,2,middle_third,False,-6.1,-4.92,3,center,2,middle_third,False,33.9,32.06,31.2,46.83,54.51,29.57,59.32,52.57
340,1925299,39791,39868,60:54.1,61:01.8,15,54,7.7,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,5.46,5.08,3,center,2,middle_third,False,14.39,5.17,3,center,2,middle_third,False,29.38,37.41,52.51,59.17,31.94,18.77,46.82,38.81
341,1925299,39868,39985,61:01.8,61:13.5,16,1,11.7,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,finish,2,low_block,8,14.47,5.07,3,center,2,middle_third,False,6.59,-25.02,5,wide_right,2,middle_third,False,37.52,46.49,59.15,62.95,18.65,35.85,38.61,30.97
342,1925299,39985,40033,61:13.5,61:18.3,16,13,4.8,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,5.43,-24.34,5,wide_right,2,middle_third,False,4.69,12.53,2,half_space_left,2,middle_third,False,46.75,58.26,62.81,59.06,35.83,37.09,31.14,37.79
343,1925299,40033,40074,61:18.3,61:22.4,16,18,4.1,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,5.04,12.76,2,half_space_left,2,middle_third,False,6.62,24.28,1,wide_left,2,middle_third,False,58.4,51.54,59.07,61.99,37.28,43.15,37.8,39.46
344,1925299,40074,40239,61:22.4,61:38.9,16,22,16.5,2,1,1802,left_to_right,Brisbane FC,5,False,False,False,create,1,medium_block,9,5.38,23.57,1,wide_left,2,middle_third,False,7.93,3.75,3,center,2,middle_third,False,51.35,58.03,61.99,60.52,42.92,26.74,39.58,52.66
345,1925299,40239,40253,61:38.9,61:40.3,16,38,1.4,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,finish,2,low_block,8,8.34,3.94,3,center,2,middle_third,False,21.11,0.49,3,center,3,attacking_third,False,58.01,57.1,60.64,62.03,26.52,23.39,52.64,52.07
346,1925299,40253,40294,61:40.3,61:44.4,16,40,4.1,2,2,871,right_to_left,Perth Glory,3,True,False,False,chaotic,5,chaotic,5,-21.9,-0.28,3,center,1,defensive_third,False,-24.3,2.05,3,center,1,defensive_third,False,23.26,20.66,52.01,44.28,56.9,39.26,62.13,61.86
347,1925299,40294,40392,61:44.4,61:54.2,16,44,9.8,2,1,1802,left_to_right,Brisbane FC,4,True,False,False,finish,2,low_block,8,23.95,-2.77,3,center,3,attacking_third,False,42.91,-6.82,3,center,3,attacking_third,True,38.73,30.63,61.81,69.39,20.68,26.93,43.97,28.65
348,1925299,41063,41073,63:01.3,63:02.3,18,1,1.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-49.2,-5.42,3,center,1,defensive_third,False,-33.14,-14.37,4,half_space_right,1,defensive_third,False,35.16,35.15,60.58,57.8,27.33,26.91,39.01,39.33
349,1925299,41168,41172,63:11.8,63:12.2,18,11,0.4,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,-16.98,30.11,1,wide_left,2,middle_third,False,-19.24,28.89,1,wide_left,1,defensive_third,False,34.01,34.77,52.29,52.32,27.51,27.52,54.53,55.03
350,1925299,41172,41230,63:12.2,63:18.0,18,12,5.8,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,build_up,0,high_block,10,-20.25,28.45,1,wide_left,1,defensive_third,False,-30.06,-9.23,4,half_space_right,1,defensive_third,False,35.06,49.48,52.34,48.76,27.53,32.28,55.21,75.79
