index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
262,2006229,32865,33010,52:17.5,52:32.0,7,17,14.5,2,2,1804,right_to_left,Macarthur FC,5,True,False,True,transition,4,defending_transition,11,-5.84,-8.29,3,center,2,middle_third,False,48.82,1.9,3,center,3,attacking_third,True,44.36,37.6,52.36,69.45,42.16,25.04,55.59,26.13
263,2006229,33514,33549,53:22.4,53:25.9,8,22,3.5,2,1,2380,left_to_right,Melbourne City,2,False,False,True,build_up,0,high_block,10,-48.72,-2.61,3,center,1,defensive_third,False,-20.2,-0.4,3,center,1,defensive_third,False,65.29,61.92,51.48,48.19,50.94,50.86,67.38,70.0
264,2006229,33549,33624,53:25.9,53:33.4,8,25,7.5,2,1,2380,left_to_right,Melbourne City,3,False,False,True,create,1,medium_block,9,-17.76,-1.48,3,center,1,defensive_third,False,23.36,27.26,1,wide_left,3,attacking_third,False,61.67,43.06,48.27,61.52,50.67,32.71,69.76,60.36
265,2006229,33624,33670,53:33.4,53:38.0,8,33,4.6,2,1,2380,left_to_right,Melbourne City,2,True,False,True,finish,2,low_block,8,24.13,27.52,1,wide_left,3,attacking_third,False,52.08,6.45,3,center,3,attacking_third,True,42.84,35.67,61.89,75.02,32.43,22.58,60.28,51.83
266,2006229,33962,34005,54:07.2,54:11.5,9,7,4.3,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-30.7,-8.61,3,center,1,defensive_third,False,-12.73,11.67,2,half_space_left,2,middle_third,False,61.1,50.45,49.93,49.25,42.38,31.57,65.89,59.01
267,2006229,34005,34025,54:11.5,54:13.5,9,11,2.0,2,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,12.8,-11.88,4,half_space_right,2,middle_third,False,6.84,-6.18,3,center,2,middle_third,False,31.65,36.15,58.81,58.24,50.29,43.37,49.21,45.72
268,2006229,34025,34092,54:13.5,54:20.2,9,13,6.7,2,1,2380,left_to_right,Melbourne City,3,False,False,False,create,1,medium_block,9,5.76,-5.15,3,center,2,middle_third,False,13.12,26.26,1,wide_left,2,middle_third,False,36.47,50.17,58.27,59.94,42.92,37.65,45.47,43.89
269,2006229,34092,34142,54:20.2,54:25.2,9,20,5.0,2,1,2380,left_to_right,Melbourne City,2,False,False,False,finish,2,low_block,8,13.69,26.28,1,wide_left,2,middle_third,False,27.89,32.56,1,wide_left,3,attacking_third,False,50.05,47.5,60.17,70.07,37.73,40.43,43.8,36.51
270,2006229,34244,34372,54:35.4,54:48.2,9,35,12.8,2,1,2380,left_to_right,Melbourne City,4,False,False,False,create,1,medium_block,9,12.48,33.53,1,wide_left,2,middle_third,False,5.81,25.41,1,wide_left,2,middle_third,False,46.54,57.99,58.92,47.89,37.84,45.24,36.45,47.47
271,2006229,34525,34565,55:03.5,55:07.5,10,3,4.0,2,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,14.16,32.87,1,wide_left,2,middle_third,False,-19.16,25.56,1,wide_left,1,defensive_third,False,50.52,54.35,57.16,55.38,34.93,37.01,39.58,54.94
272,2006229,34565,34956,55:07.5,55:46.6,10,7,39.1,2,1,2380,left_to_right,Melbourne City,13,False,False,False,build_up,0,high_block,10,-20.27,24.43,1,wide_left,1,defensive_third,False,-20.37,-27.24,5,wide_right,1,defensive_third,False,54.52,63.93,55.15,48.54,37.05,40.95,55.42,68.67
273,2006229,34956,35008,55:46.6,55:51.8,10,46,5.2,2,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,-19.45,-27.08,5,wide_right,1,defensive_third,False,19.24,-23.59,5,wide_right,3,attacking_third,False,63.88,49.91,48.57,65.64,41.15,29.95,68.53,64.44
274,2006229,35008,35052,55:51.8,55:56.2,10,51,4.4,2,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,20.45,-24.2,5,wide_right,3,attacking_third,False,43.12,-19.68,4,half_space_right,3,attacking_third,True,49.64,32.0,65.96,74.16,29.94,27.64,64.37,56.52
275,2006229,35117,35255,56:02.7,56:16.5,11,2,13.8,2,1,2380,left_to_right,Melbourne City,6,False,False,False,finish,2,low_block,8,33.24,-34.01,5,wide_right,3,attacking_third,False,5.48,11.77,2,half_space_left,2,middle_third,False,41.83,55.48,69.84,57.03,30.87,34.63,43.96,39.18
276,2006229,35255,35269,56:16.5,56:17.9,11,16,1.4,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,5.07,12.99,2,half_space_left,2,middle_third,False,4.92,17.5,2,half_space_left,2,middle_third,False,55.69,57.71,56.99,57.91,34.97,40.58,39.24,40.59
277,2006229,35269,35320,56:17.9,56:23.0,11,17,5.1,2,1,2380,left_to_right,Melbourne City,2,True,False,False,finish,2,low_block,8,5.41,17.98,2,half_space_left,2,middle_third,False,28.61,13.08,2,half_space_left,3,attacking_third,False,57.72,45.83,57.94,63.39,41.05,40.19,40.69,44.35
278,2006229,35320,35329,56:23.0,56:23.9,11,23,0.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-28.42,-13.59,4,half_space_right,1,defensive_third,False,-20.13,-21.14,5,wide_right,1,defensive_third,False,40.23,41.16,44.47,45.15,45.45,42.17,63.57,63.78
279,2006229,35329,35368,56:23.9,56:27.8,11,23,3.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.21,-22.09,5,wide_right,1,defensive_third,False,-19.53,-16.59,4,half_space_right,1,defensive_third,False,41.38,45.67,45.25,49.66,41.81,37.76,63.69,58.96
280,2006229,35368,35472,56:27.8,56:38.2,11,27,10.4,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-20.15,-15.84,4,half_space_right,1,defensive_third,False,-21.74,-14.85,4,half_space_right,1,defensive_third,False,45.93,63.35,49.75,42.93,37.44,40.17,58.74,64.11
281,2006229,35472,35484,56:38.2,56:39.4,11,38,1.2,2,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-19.98,-15.35,4,half_space_right,1,defensive_third,False,-0.95,-17.62,4,half_space_right,2,middle_third,False,63.13,60.07,43.08,46.05,40.24,40.56,64.11,64.2
282,2006229,35484,35540,56:39.4,56:45.0,11,39,5.6,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,0.53,17.72,2,half_space_left,2,middle_third,False,18.3,24.06,1,wide_left,3,attacking_third,False,40.72,49.28,64.16,61.52,59.74,45.41,46.26,51.44
283,2006229,35540,35550,56:45.0,56:46.0,11,45,1.0,2,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,19.0,23.95,1,wide_left,3,attacking_third,False,24.5,23.06,1,wide_left,3,attacking_third,False,49.17,47.71,61.7,63.41,45.0,40.6,51.49,51.69
284,2006229,36221,36345,57:53.1,58:05.5,12,53,12.4,2,1,2380,left_to_right,Melbourne City,5,False,False,False,set_play,7,defending_set_play,13,26.19,21.54,1,wide_left,3,attacking_third,False,5.05,20.58,1,wide_left,2,middle_third,False,34.11,44.09,64.69,55.63,25.05,34.62,17.53,36.95
285,2006229,36345,36469,58:05.5,58:17.9,13,5,12.4,2,1,2380,left_to_right,Melbourne City,3,True,False,False,create,1,medium_block,9,3.91,19.76,2,half_space_left,2,middle_third,False,31.44,22.7,1,wide_left,3,attacking_third,False,43.94,45.86,55.53,59.22,34.66,30.94,37.06,46.08
286,2006229,36635,36706,58:34.5,58:41.6,13,34,7.1,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.43,-27.33,5,wide_right,1,defensive_third,False,,56.17,,45.04,,35.7,,70.29
287,2006229,36706,36708,58:41.6,58:41.8,13,41,0.2,2,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-19.84,-27.27,5,wide_right,1,defensive_third,False,-19.37,-27.15,5,wide_right,1,defensive_third,False,56.01,55.84,44.97,44.91,35.59,35.47,70.02,69.75
288,2006229,36708,36749,58:41.8,58:45.9,13,41,4.1,2,1,2380,left_to_right,Melbourne City,3,False,False,False,finish,2,low_block,8,19.05,26.97,1,wide_left,3,attacking_third,False,5.01,19.87,2,half_space_left,2,middle_third,False,35.33,40.3,69.47,57.95,55.65,39.32,44.83,42.99
289,2006229,36749,36787,58:45.9,58:49.7,13,45,3.8,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,3.94,19.46,2,half_space_left,2,middle_third,False,-19.44,7.93,3,center,1,defensive_third,False,40.47,47.28,57.83,50.64,39.22,38.05,43.11,52.3
290,2006229,36787,36931,58:49.7,59:04.1,13,49,14.4,2,1,2380,left_to_right,Melbourne City,4,False,False,False,build_up,0,high_block,10,-20.48,7.06,3,center,1,defensive_third,False,-24.49,-35.3,5,wide_right,1,defensive_third,False,47.72,44.89,50.39,47.74,38.15,40.52,52.71,64.13
291,2006229,37052,37075,59:16.2,59:18.5,14,16,2.3,2,1,2380,left_to_right,Melbourne City,2,False,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,-40.83,-28.4,5,wide_right,1,defensive_third,False,,53.12,,50.01,,30.12,,67.33
292,2006229,37075,37100,59:18.5,59:21.0,14,18,2.5,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-40.33,-28.48,5,wide_right,1,defensive_third,False,-3.48,-24.89,5,wide_right,2,middle_third,False,53.2,50.24,49.93,47.83,30.08,28.83,67.4,65.37
293,2006229,37100,37149,59:21.0,59:25.9,14,21,4.9,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,3.52,25.04,1,wide_left,2,middle_third,False,11.96,-0.53,3,center,2,middle_third,False,28.93,27.43,65.24,58.53,49.85,32.1,47.68,45.98
294,2006229,37149,37178,59:25.9,59:28.8,14,25,2.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,11.81,-1.01,3,center,2,middle_third,False,7.33,-1.09,3,center,2,middle_third,False,27.49,26.88,58.6,57.67,31.5,24.0,45.99,44.33
295,2006229,37178,37248,59:28.8,59:35.8,14,28,7.0,2,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,6.95,-0.51,3,center,2,middle_third,False,8.19,25.61,1,wide_left,2,middle_third,False,26.82,37.01,57.66,56.49,23.82,28.95,44.09,46.37
296,2006229,37248,37329,59:35.8,59:43.9,14,35,8.1,2,1,2380,left_to_right,Melbourne City,2,True,False,True,transition,4,defending_transition,11,-8.16,-25.64,5,wide_right,2,middle_third,False,48.55,-8.41,3,center,3,attacking_third,True,28.81,33.46,46.29,78.99,36.86,30.77,56.48,47.79
297,2006229,37570,37595,60:08.0,60:10.5,15,8,2.5,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-12.26,-10.61,4,half_space_right,2,middle_third,False,,52.19,,51.16,,29.86,,64.22
298,2006229,37595,37633,60:10.5,60:14.3,15,10,3.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,12.71,10.55,2,half_space_left,2,middle_third,False,29.93,-10.35,4,half_space_right,3,attacking_third,False,29.88,32.47,64.21,63.61,52.09,47.14,51.12,49.66
299,2006229,37633,37674,60:14.3,60:18.4,15,14,4.1,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-30.46,10.7,2,half_space_left,1,defensive_third,False,-11.95,20.65,1,wide_left,2,middle_third,False,47.16,43.12,49.53,42.88,32.56,37.64,64.06,63.74
300,2006229,37674,37737,60:18.4,60:24.7,15,18,6.3,2,1,2380,left_to_right,Melbourne City,3,False,False,True,finish,2,low_block,8,11.79,-20.94,5,wide_right,2,middle_third,False,10.02,-24.65,5,wide_right,2,middle_third,False,38.03,50.16,63.48,56.33,43.01,38.71,42.83,40.05
301,2006229,37737,37917,60:24.7,60:42.7,15,24,18.0,2,1,2380,left_to_right,Melbourne City,7,False,False,True,create,1,medium_block,9,10.81,-25.74,5,wide_right,2,middle_third,False,17.54,-27.65,5,wide_right,3,attacking_third,False,50.16,58.91,56.28,55.71,38.87,40.14,40.1,50.78
302,2006229,37917,38132,60:42.7,61:04.2,15,42,21.5,2,1,2380,left_to_right,Melbourne City,7,False,False,True,finish,2,low_block,8,17.99,-27.57,5,wide_right,3,attacking_third,False,51.02,0.52,3,center,3,attacking_third,True,58.87,38.85,55.92,64.47,39.91,22.18,50.82,39.29
303,2006229,38619,38659,61:52.9,61:56.9,16,52,4.0,2,1,2380,left_to_right,Melbourne City,2,True,False,False,set_play,7,defending_set_play,13,50.01,-32.93,5,wide_right,3,attacking_third,False,46.76,1.45,3,center,3,attacking_third,True,39.65,33.12,72.27,67.19,34.5,22.31,8.74,18.8
304,2006229,39552,39558,63:26.2,63:26.8,18,26,0.6,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-15.35,-25.86,5,wide_right,2,middle_third,False,-9.78,-26.93,5,wide_right,2,middle_third,False,57.25,56.98,55.39,56.98,39.7,40.0,54.2,54.1
305,2006229,39558,39595,63:26.8,63:30.5,18,26,3.7,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-7.76,-26.41,5,wide_right,2,middle_third,False,38.26,-8.18,3,center,3,attacking_third,True,57.26,48.26,57.37,71.7,40.25,48.61,54.09,48.02
306,2006229,39595,39750,63:30.5,63:46.0,18,30,15.5,2,1,2380,left_to_right,Melbourne City,5,False,False,False,build_up,0,high_block,10,-38.52,7.97,3,center,1,defensive_third,False,-20.68,30.11,1,wide_left,1,defensive_third,False,48.84,67.3,47.79,49.93,47.93,47.7,71.77,64.79
307,2006229,39750,39764,63:46.0,63:47.4,18,46,1.4,2,1,2380,left_to_right,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.42,30.05,1,wide_left,1,defensive_third,False,-6.39,29.81,1,wide_left,2,middle_third,False,67.07,62.76,50.03,50.17,47.83,47.24,64.74,63.38
308,2006229,39764,39836,63:47.4,63:54.6,18,47,7.2,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,5.89,-29.44,5,wide_right,2,middle_third,False,36.96,9.28,2,half_space_left,3,attacking_third,True,47.01,36.23,63.23,67.56,62.33,47.9,50.09,43.65
309,2006229,39836,39871,63:54.6,63:58.1,18,54,3.5,2,1,2380,left_to_right,Melbourne City,2,False,False,False,build_up,0,high_block,10,-36.91,-9.57,4,half_space_right,1,defensive_third,False,-20.41,-12.44,4,half_space_right,1,defensive_third,False,47.87,47.31,43.44,46.63,36.25,36.83,67.78,59.88
310,2006229,39871,39913,63:58.1,64:02.3,18,58,4.2,2,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,-19.57,-11.54,4,half_space_right,1,defensive_third,False,-0.57,12.7,2,half_space_left,2,middle_third,False,47.65,53.24,46.84,53.22,36.74,34.18,59.63,57.74
311,2006229,40063,40156,64:17.3,64:26.6,19,17,9.3,2,1,2380,left_to_right,Melbourne City,4,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,17.04,-24.42,5,wide_right,2,middle_third,False,,58.35,,55.88,,35.8,,37.79
312,2006229,40156,40346,64:26.6,64:45.6,19,26,19.0,2,1,2380,left_to_right,Melbourne City,7,False,False,False,finish,2,low_block,8,17.43,-25.25,5,wide_right,2,middle_third,False,-39.96,-13.82,4,half_space_right,1,defensive_third,False,58.24,35.37,56.0,43.87,35.77,33.89,37.44,72.31
313,2006229,40346,40384,64:45.6,64:49.4,19,45,3.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,39.93,14.33,2,half_space_left,3,attacking_third,True,46.33,10.34,2,half_space_left,3,attacking_third,True,33.87,33.56,72.34,78.39,35.37,36.24,43.82,43.54
314,2006229,40384,40537,64:49.4,65:04.7,19,49,15.3,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,transition,4,defending_transition,11,-45.53,-9.04,3,center,1,defensive_third,False,44.8,22.79,1,wide_left,3,attacking_third,False,36.16,39.2,43.53,73.7,33.54,36.42,78.84,58.09
315,2006229,40537,40585,65:04.7,65:09.5,20,4,4.8,2,1,2380,left_to_right,Melbourne City,2,False,False,False,build_up,0,high_block,10,-44.53,-22.35,5,wide_right,1,defensive_third,False,-20.38,1.35,3,center,1,defensive_third,False,36.25,27.72,57.81,45.63,39.11,33.71,73.5,68.91
316,2006229,40585,40608,65:09.5,65:11.8,20,9,2.3,2,1,2380,left_to_right,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.37,2.05,3,center,1,defensive_third,False,-6.63,13.38,2,half_space_left,2,middle_third,False,27.66,28.53,45.39,42.26,33.91,42.9,68.71,63.72
317,2006229,40608,40611,65:11.8,65:12.1,20,11,0.3,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,6.17,-13.68,4,half_space_right,2,middle_third,False,5.36,-14.29,4,half_space_right,2,middle_third,False,43.34,44.23,63.47,62.97,28.74,29.17,42.32,42.42
318,2006229,40611,40705,65:12.1,65:21.5,20,12,9.4,2,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,5.02,-14.61,4,half_space_right,2,middle_third,False,5.0,9.42,2,half_space_left,2,middle_third,False,44.68,59.39,62.73,53.9,29.43,35.27,42.47,40.25
319,2006229,40705,40724,65:21.5,65:23.4,20,21,1.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,6.23,9.24,2,half_space_left,2,middle_third,False,7.29,9.99,2,half_space_left,2,middle_third,False,59.36,59.56,53.9,53.7,35.33,34.7,40.36,40.52
320,2006229,40724,40975,65:23.4,65:48.5,20,23,25.1,2,2,1804,right_to_left,Macarthur FC,10,True,False,False,create,1,medium_block,9,7.11,10.24,2,half_space_left,2,middle_third,False,3.63,15.79,2,half_space_left,2,middle_third,False,59.61,59.55,53.63,48.15,34.58,39.3,40.71,55.67
321,2006229,40975,41002,65:48.5,65:51.2,20,48,2.7,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,-4.39,-15.46,4,half_space_right,2,middle_third,False,-19.64,-10.21,4,half_space_right,1,defensive_third,False,39.22,38.3,55.68,57.02,59.43,53.75,48.25,56.85
322,2006229,41002,41156,65:51.2,66:06.6,20,51,15.4,2,1,2380,left_to_right,Melbourne City,8,False,False,False,build_up,0,high_block,10,-20.02,-10.16,4,half_space_right,1,defensive_third,False,-20.33,24.17,1,wide_left,1,defensive_third,False,38.46,59.97,57.04,49.0,53.42,49.3,57.29,62.0
323,2006229,41156,41186,66:06.6,66:09.6,21,6,3.0,2,1,2380,left_to_right,Melbourne City,2,True,False,False,create,1,medium_block,9,-19.29,25.47,1,wide_left,1,defensive_third,False,-10.9,26.72,1,wide_left,2,middle_third,False,59.85,55.87,49.0,48.95,49.56,49.45,61.99,61.1
324,2006229,41186,41195,66:09.6,66:10.5,21,9,0.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,10.19,-26.77,5,wide_right,2,middle_third,False,5.65,-27.54,5,wide_right,2,middle_third,False,49.35,48.69,60.99,60.45,55.76,54.33,48.98,49.09
325,2006229,41195,41468,66:10.5,66:37.8,21,10,27.3,2,2,1804,right_to_left,Macarthur FC,7,False,False,False,create,1,medium_block,9,5.27,-27.58,5,wide_right,2,middle_third,False,-19.04,18.0,2,half_space_left,1,defensive_third,False,48.67,46.45,60.38,49.59,54.06,32.46,49.12,51.07
326,2006229,41468,41535,66:37.8,66:44.5,21,37,6.7,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.31,17.29,2,half_space_left,1,defensive_third,False,-20.18,-18.93,4,half_space_right,1,defensive_third,False,46.36,49.42,49.61,51.19,32.46,37.27,50.93,52.08
327,2006229,41535,41651,66:44.5,66:56.1,21,44,11.6,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,-19.89,-19.28,4,half_space_right,1,defensive_third,False,16.5,-28.19,5,wide_right,2,middle_third,False,49.25,43.7,51.26,57.77,37.46,33.22,51.93,39.61
328,2006229,41651,41751,66:56.1,67:06.1,21,56,10.0,2,2,1804,right_to_left,Macarthur FC,4,False,False,False,finish,2,low_block,8,17.14,-28.82,5,wide_right,2,middle_third,False,5.1,-15.56,4,half_space_right,2,middle_third,False,43.61,59.47,57.98,55.58,33.3,35.79,39.52,36.16
329,2006229,41751,41889,67:06.1,67:19.9,22,6,13.8,2,2,1804,right_to_left,Macarthur FC,5,True,False,False,create,1,medium_block,9,4.9,-15.08,4,half_space_right,2,middle_third,False,13.62,18.15,2,half_space_left,2,middle_third,False,59.52,51.53,55.4,54.52,35.69,38.84,36.24,42.35
330,2006229,41889,41910,67:19.9,67:22.0,22,19,2.1,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-13.34,-17.13,4,half_space_right,2,middle_third,False,5.85,-6.81,3,center,2,middle_third,False,38.74,38.02,42.39,47.0,51.39,48.48,54.8,55.7
331,2006229,41910,41970,67:22.0,67:28.0,22,22,6.0,2,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-6.04,6.6,3,center,2,middle_third,False,22.22,-19.1,4,half_space_right,3,attacking_third,False,48.33,46.99,55.62,55.76,37.95,39.63,47.42,53.65
332,2006229,41970,42030,67:28.0,67:34.0,22,28,6.0,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,finish,2,low_block,8,22.7,-18.77,4,half_space_right,3,attacking_third,False,46.67,-5.33,3,center,3,attacking_third,True,46.88,38.04,56.1,75.15,39.61,37.67,53.7,45.1
333,2006229,42030,42040,67:34.0,67:35.0,22,34,1.0,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-46.34,5.21,3,center,1,defensive_third,False,-41.51,11.99,2,half_space_left,1,defensive_third,False,37.68,37.49,44.89,43.02,38.02,37.79,75.0,72.6
334,2006229,42128,42252,67:43.8,67:56.2,22,43,12.4,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,21.46,-30.68,5,wide_right,3,attacking_third,False,10.72,33.11,1,wide_left,2,middle_third,False,56.59,57.94,60.7,56.96,41.0,42.13,28.62,39.72
335,2006229,42252,42290,67:56.2,68:00.0,22,56,3.8,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,finish,2,low_block,8,10.75,33.01,1,wide_left,2,middle_third,False,-13.27,-32.23,5,wide_right,2,middle_third,False,57.84,38.8,57.1,43.77,42.15,52.56,39.72,58.57
336,2006229,42290,42328,68:00.0,68:03.8,23,0,3.8,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,13.34,32.7,1,wide_left,2,middle_third,False,23.44,31.83,1,wide_left,3,attacking_third,False,52.4,44.27,58.68,63.23,38.57,36.37,43.84,41.29
337,2006229,42328,42405,68:03.8,68:11.5,23,3,7.7,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,-23.45,-31.88,5,wide_right,1,defensive_third,False,0.55,-22.12,5,wide_right,2,middle_third,False,36.19,38.24,41.13,52.73,44.16,38.56,63.18,59.55
338,2006229,42602,42764,68:31.2,68:47.4,23,31,16.2,2,1,2380,left_to_right,Melbourne City,7,False,False,True,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,28.02,14.24,2,half_space_left,3,attacking_third,False,,56.95,,61.25,,35.35,,48.81
339,2006229,42764,42907,68:47.4,69:01.7,23,47,14.3,2,1,2380,left_to_right,Melbourne City,6,False,False,True,finish,2,low_block,8,28.41,14.84,2,half_space_left,3,attacking_third,False,42.15,-1.19,3,center,3,attacking_third,True,56.57,36.49,61.57,67.59,35.53,25.58,49.04,39.78
340,2006229,45547,45558,73:25.7,73:26.8,28,25,1.1,2,1,2380,left_to_right,Melbourne City,2,True,True,False,chaotic,5,chaotic,5,42.0,-0.53,3,center,3,attacking_third,True,52.78,1.36,3,center,3,attacking_third,False,20.33,19.42,71.41,72.65,17.91,17.28,19.99,19.05
341,2006229,46272,46311,74:38.2,74:42.1,29,38,3.9,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-0.34,1.32,3,center,2,middle_third,False,21.44,-28.7,5,wide_right,3,attacking_third,False,59.9,57.82,39.27,60.62,41.1,37.75,40.41,45.01
342,2006229,46457,46478,74:56.7,74:58.8,29,56,2.1,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-23.84,33.74,1,wide_left,1,defensive_third,False,-0.71,30.38,1,wide_left,2,middle_third,False,40.29,38.55,40.32,44.93,31.27,31.5,65.18,63.72
343,2006229,46478,46637,74:58.8,75:14.7,29,58,15.9,2,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-0.1,-30.38,5,wide_right,2,middle_third,False,16.71,-19.63,4,half_space_right,2,middle_third,False,31.49,50.96,63.63,55.67,38.45,29.24,45.46,40.53
344,2006229,46844,46890,75:35.4,75:40.0,30,35,4.6,2,1,2380,left_to_right,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,7.3,17.76,2,half_space_left,2,middle_third,False,,30.72,,41.96,,49.86,,55.28
345,2006229,46890,46911,75:40.0,75:42.1,30,40,2.1,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-8.02,-17.61,4,half_space_right,2,middle_third,False,-19.28,-14.12,4,half_space_right,1,defensive_third,False,49.99,53.59,55.19,53.48,30.63,31.29,42.06,53.16
346,2006229,46911,46971,75:42.1,75:48.1,30,42,6.0,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-20.31,-13.2,4,half_space_right,1,defensive_third,False,-34.99,2.17,3,center,1,defensive_third,False,53.81,60.76,53.41,40.95,31.4,40.65,53.75,59.7
347,2006229,46971,47001,75:48.1,75:51.1,30,48,3.0,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,-34.32,1.68,3,center,1,defensive_third,False,4.64,-22.32,5,wide_right,2,middle_third,False,60.74,54.07,40.75,46.83,40.59,36.43,59.56,56.44
348,2006229,47001,47051,75:51.1,75:56.1,30,51,5.0,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,5.48,-22.77,5,wide_right,2,middle_third,False,26.92,-27.34,5,wide_right,3,attacking_third,False,53.83,47.76,47.14,57.87,36.28,38.06,56.4,53.75
349,2006229,47544,47644,76:45.4,76:55.4,31,45,10.0,2,2,1804,right_to_left,Macarthur FC,3,False,False,True,set_play,7,defending_set_play,13,27.8,-23.98,5,wide_right,3,attacking_third,False,52.82,33.88,1,wide_left,3,attacking_third,False,36.26,38.72,57.87,72.97,27.08,32.39,16.37,16.51
