index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
263,2011166,49457,49727,58:56.7,59:23.7,13,56,27.0,2,2,868,right_to_left,Melbourne V FC,8,True,False,True,finish,2,low_block,8,21.96,12.87,2,half_space_left,3,attacking_third,False,44.48,2.66,3,center,3,attacking_third,True,36.95,34.57,62.64,69.2,49.05,19.24,55.41,34.96
264,2011166,49727,49752,59:23.7,59:26.2,14,23,2.5,2,1,867,left_to_right,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-44.57,-2.76,3,center,1,defensive_third,False,-10.36,-4.47,3,center,2,middle_third,False,19.32,18.94,34.85,36.18,34.44,35.81,69.15,69.5
265,2011166,49752,49826,59:26.2,59:33.6,14,26,7.4,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,finish,2,low_block,8,9.85,4.36,3,center,2,middle_third,False,33.96,-22.38,5,wide_right,3,attacking_third,False,36.12,44.62,69.36,65.22,19.02,33.19,36.14,32.56
266,2011166,49826,49915,59:33.6,59:42.5,14,33,8.9,2,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-33.76,22.13,1,wide_left,1,defensive_third,False,-21.23,33.9,1,wide_left,1,defensive_third,False,33.09,48.89,32.37,44.34,44.47,36.14,65.28,70.73
267,2011166,50039,50054,59:54.9,59:56.4,14,54,1.5,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-15.07,32.45,1,wide_left,2,middle_third,False,-3.14,30.13,1,wide_left,2,middle_third,False,48.76,46.72,47.93,48.35,26.87,25.64,62.29,60.33
268,2011166,50054,50077,59:56.4,59:58.7,14,56,2.3,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,3.03,-29.81,5,wide_right,2,middle_third,False,14.2,-25.38,5,wide_right,2,middle_third,False,25.53,24.72,60.25,58.01,46.58,43.83,48.29,46.62
269,2011166,50077,50134,59:58.7,60:04.4,14,58,5.7,2,1,867,left_to_right,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,-14.33,25.35,1,wide_left,2,middle_third,False,18.02,27.75,1,wide_left,3,attacking_third,False,43.75,45.67,46.59,60.46,24.77,28.26,57.89,54.41
270,2011166,50134,50175,60:04.4,60:08.5,15,4,4.1,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,chaotic,5,chaotic,5,-19.05,-27.57,5,wide_right,1,defensive_third,False,-46.69,-6.21,3,center,1,defensive_third,False,28.32,31.93,54.51,52.1,45.41,39.77,60.87,71.3
271,2011166,50175,50200,60:08.5,60:11.0,15,8,2.5,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-45.87,-6.22,3,center,1,defensive_third,False,-8.65,-3.64,3,center,2,middle_third,False,32.22,34.48,51.81,49.37,39.63,36.66,71.62,70.42
272,2011166,50200,50301,60:11.0,60:21.1,15,11,10.1,2,1,867,left_to_right,Wellington P FC,1,False,False,False,quick_break,3,defending_quick_break,12,8.72,3.04,3,center,2,middle_third,False,38.74,-10.91,4,half_space_right,3,attacking_third,True,36.62,41.29,70.16,70.79,34.42,30.36,49.31,41.17
273,2011166,50511,50578,60:42.1,60:48.8,15,42,6.7,2,1,867,left_to_right,Wellington P FC,4,True,False,False,chaotic,5,chaotic,5,-3.93,-33.39,5,wide_right,2,middle_third,False,26.23,-10.85,4,half_space_right,3,attacking_third,False,47.02,42.29,57.05,58.97,29.85,31.24,52.22,51.16
274,2011166,50578,50666,60:48.8,60:57.6,15,48,8.8,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,build_up,0,high_block,10,-26.72,10.92,2,half_space_left,1,defensive_third,False,-31.16,30.98,1,wide_left,1,defensive_third,False,31.4,35.9,51.17,46.64,42.17,34.6,59.53,71.69
275,2011166,50666,50833,60:57.6,61:14.3,15,57,16.7,2,1,867,left_to_right,Wellington P FC,8,False,False,False,finish,2,low_block,8,30.49,-30.84,5,wide_right,3,attacking_third,False,42.33,-31.92,5,wide_right,3,attacking_third,False,34.51,32.7,71.37,68.5,35.67,30.09,46.47,24.11
276,2011166,51334,51381,62:04.4,62:09.1,17,4,4.7,2,1,867,left_to_right,Wellington P FC,2,True,False,True,set_play,7,defending_set_play,13,42.13,-29.5,5,wide_right,3,attacking_third,False,50.78,10.86,2,half_space_left,3,attacking_third,True,37.66,39.97,62.05,65.8,30.1,25.84,10.86,12.11
277,2011166,51573,51587,62:28.3,62:29.7,17,28,1.4,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-34.74,23.68,1,wide_left,1,defensive_third,False,,61.0,,50.35,,32.85,,67.65
278,2011166,51587,51617,62:29.7,62:32.7,17,29,3.0,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-34.01,23.47,1,wide_left,1,defensive_third,False,5.35,18.48,2,half_space_left,2,middle_third,False,60.72,51.55,50.42,52.78,32.67,29.12,67.34,61.95
279,2011166,51617,51685,62:32.7,62:39.5,17,32,6.8,2,1,867,left_to_right,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,-5.45,-18.37,4,half_space_right,2,middle_third,False,20.96,-13.37,4,half_space_right,3,attacking_third,False,29.16,35.38,61.61,56.64,51.15,26.79,52.72,49.98
280,2011166,51685,51709,62:39.5,62:41.9,17,39,2.4,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-20.93,13.5,2,half_space_left,1,defensive_third,False,-5.99,12.32,2,half_space_left,2,middle_third,False,26.72,26.23,49.96,48.1,35.39,35.54,56.51,55.81
281,2011166,51709,51822,62:41.9,62:53.2,17,41,11.3,2,1,867,left_to_right,Wellington P FC,3,False,False,True,create,1,medium_block,9,5.89,-12.29,4,half_space_right,2,middle_third,False,22.39,24.86,1,wide_left,3,attacking_third,False,35.55,58.03,55.89,60.35,26.17,34.75,47.95,41.11
282,2011166,51822,52025,62:53.2,63:13.5,17,53,20.3,2,1,867,left_to_right,Wellington P FC,6,True,False,True,finish,2,low_block,8,23.73,24.54,1,wide_left,3,attacking_third,False,44.06,-8.0,3,center,3,attacking_third,True,58.16,35.96,60.81,67.96,34.75,33.73,41.23,34.43
283,2011166,53449,53485,65:35.9,65:39.5,20,35,3.6,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-45.9,5.47,3,center,1,defensive_third,False,5.47,11.27,2,half_space_left,2,middle_third,False,23.49,20.68,54.22,54.86,24.33,21.94,44.25,45.15
284,2011166,53485,53506,65:39.5,65:41.6,20,39,2.1,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-5.55,-11.38,4,half_space_right,2,middle_third,False,12.91,-4.14,3,center,2,middle_third,False,21.9,23.22,45.27,51.82,20.57,19.11,54.86,54.38
285,2011166,53506,53527,65:41.6,65:43.7,20,41,2.1,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-13.38,4.09,3,center,2,middle_third,False,-3.23,10.38,2,half_space_left,2,middle_third,False,19.08,18.91,54.28,48.72,23.38,27.85,52.2,53.93
286,2011166,53527,53540,65:43.7,65:45.0,20,43,1.3,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,3.47,-10.51,4,half_space_right,2,middle_third,False,13.35,-5.89,3,center,2,middle_third,False,28.25,31.96,53.81,50.53,18.89,19.69,48.25,44.91
287,2011166,53540,53740,65:45.0,66:05.0,20,45,20.0,2,2,868,right_to_left,Melbourne V FC,7,True,False,False,create,1,medium_block,9,-13.04,5.57,3,center,2,middle_third,False,24.22,-14.73,4,half_space_right,3,attacking_third,False,19.76,38.06,44.87,55.05,32.15,30.1,50.29,57.38
288,2011166,53740,53870,66:05.0,66:18.0,21,5,13.0,2,1,867,left_to_right,Wellington P FC,3,True,False,False,build_up,0,high_block,10,-24.53,14.68,2,half_space_left,1,defensive_third,False,-33.82,20.43,1,wide_left,1,defensive_third,False,30.25,59.82,57.34,46.3,37.92,34.98,55.3,74.1
289,2011166,53870,53901,66:18.0,66:21.1,21,18,3.1,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,33.26,-20.92,5,wide_right,3,attacking_third,False,41.4,-15.72,4,half_space_right,3,attacking_third,True,34.91,34.52,73.85,68.95,59.54,51.45,46.2,41.49
290,2011166,53901,53972,66:21.1,66:28.2,21,21,7.1,2,1,867,left_to_right,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-41.47,15.98,2,half_space_left,1,defensive_third,False,-21.04,10.16,2,half_space_left,1,defensive_third,False,51.49,51.87,41.26,39.32,34.56,31.57,68.94,63.18
291,2011166,53972,53983,66:28.2,66:29.3,21,28,1.1,2,1,867,left_to_right,Wellington P FC,1,True,False,False,create,1,medium_block,9,-19.66,9.6,2,half_space_left,1,defensive_third,False,-18.93,1.82,3,center,1,defensive_third,False,51.73,50.39,39.83,43.84,31.33,29.25,63.1,62.75
292,2011166,53983,53993,66:29.3,66:30.3,21,29,1.0,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,19.28,-1.75,3,center,3,attacking_third,False,23.25,-3.44,3,center,3,attacking_third,False,29.13,28.55,62.71,62.35,50.23,48.91,44.12,45.69
293,2011166,53993,54060,66:30.3,66:37.0,21,30,6.7,2,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,-23.26,3.09,3,center,1,defensive_third,False,31.73,-25.15,5,wide_right,3,attacking_third,False,48.75,34.46,45.79,65.72,28.57,33.67,62.32,60.3
294,2011166,54060,54074,66:37.0,66:38.4,21,37,1.4,2,1,867,left_to_right,Wellington P FC,1,True,False,False,finish,2,low_block,8,32.37,-25.21,5,wide_right,3,attacking_third,False,41.74,-22.19,5,wide_right,3,attacking_third,False,34.24,30.78,66.28,72.94,33.46,30.04,60.27,58.63
295,2011166,54074,54101,66:38.4,66:41.1,21,38,2.7,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-42.39,21.91,1,wide_left,1,defensive_third,False,-47.95,29.13,1,wide_left,1,defensive_third,False,29.74,25.42,58.48,55.37,30.47,24.91,73.37,78.79
296,2011166,54147,54183,66:45.7,66:49.3,21,45,3.6,2,1,867,left_to_right,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,44.38,-33.46,5,wide_right,3,attacking_third,False,50.11,-34.75,5,wide_right,3,attacking_third,False,34.95,35.24,69.91,73.11,26.48,33.99,42.14,38.95
297,2011166,54395,54405,67:10.5,67:11.5,22,10,1.0,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,chaotic,5,chaotic,5,-40.31,33.8,1,wide_left,1,defensive_third,False,-32.53,30.79,1,wide_left,1,defensive_third,False,32.35,31.23,26.29,25.64,22.02,21.46,62.09,61.7
298,2011166,54585,54711,67:29.5,67:42.1,22,29,12.6,2,2,868,right_to_left,Melbourne V FC,5,False,False,True,create,1,medium_block,9,-11.97,33.36,1,wide_left,2,middle_third,False,20.6,-13.54,4,half_space_right,3,attacking_third,False,36.61,32.7,50.69,61.3,23.89,30.18,61.06,54.48
299,2011166,54711,54949,67:42.1,68:05.9,22,42,23.8,2,2,868,right_to_left,Melbourne V FC,10,True,False,True,finish,2,low_block,8,21.76,-14.52,4,half_space_right,3,attacking_third,False,49.19,0.1,3,center,3,attacking_third,True,32.88,27.67,61.6,71.46,30.21,18.83,54.43,26.04
300,2011166,55309,55319,68:41.9,68:42.9,23,41,1.0,2,1,867,left_to_right,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,-45.88,-7.6,3,center,1,defensive_third,False,-24.14,-15.34,4,half_space_right,1,defensive_third,False,19.88,20.1,54.28,54.84,19.79,19.35,39.57,39.47
301,2011166,55447,55454,68:55.7,68:56.4,23,55,0.7,2,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,-16.01,-29.63,5,wide_right,2,middle_third,False,-19.88,-26.61,5,wide_right,1,defensive_third,False,37.78,39.84,54.37,53.92,26.58,27.37,47.03,47.92
302,2011166,55454,55565,68:56.4,69:07.5,23,56,11.1,2,1,867,left_to_right,Wellington P FC,2,False,False,False,build_up,0,high_block,10,-20.45,-26.1,5,wide_right,1,defensive_third,False,-20.54,-2.22,3,center,1,defensive_third,False,40.27,55.26,53.85,45.54,27.53,31.26,48.14,48.79
303,2011166,55565,55566,69:07.5,69:07.6,24,7,0.1,2,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,-19.93,-2.58,3,center,1,defensive_third,False,-19.93,-2.58,3,center,1,defensive_third,False,54.8,54.8,45.98,45.98,31.01,31.01,48.79,48.79
304,2011166,55566,55598,69:07.6,69:10.8,24,7,3.2,2,1,867,left_to_right,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-18.58,-3.08,3,center,1,defensive_third,False,25.89,-19.02,4,half_space_right,3,attacking_third,False,54.33,46.72,46.43,62.03,30.75,27.02,48.79,53.77
305,2011166,56103,56126,70:01.3,70:03.6,25,1,2.3,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-10.68,11.35,2,half_space_left,2,middle_third,False,23.88,14.6,2,half_space_left,3,attacking_third,False,52.08,47.02,57.41,61.15,33.58,33.24,51.08,51.23
306,2011166,56126,56170,70:03.6,70:08.0,25,3,4.4,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-24.01,-14.59,4,half_space_right,1,defensive_third,False,9.39,-5.87,3,center,2,middle_third,False,33.23,28.61,51.19,49.11,46.55,28.45,61.31,53.89
307,2011166,56170,56196,70:08.0,70:10.6,25,8,2.6,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-9.53,5.57,3,center,2,middle_third,False,-19.63,0.74,3,center,1,defensive_third,False,28.22,25.61,53.71,50.76,28.54,28.26,48.88,51.99
308,2011166,56196,56286,70:10.6,70:19.6,25,10,9.0,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.58,1.23,3,center,1,defensive_third,False,-20.36,-23.45,5,wide_right,1,defensive_third,False,25.62,52.85,50.71,46.38,28.27,35.52,52.44,65.15
309,2011166,56286,56341,70:19.6,70:25.1,25,19,5.5,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-19.08,-24.38,5,wide_right,1,defensive_third,False,-19.77,-5.34,3,center,1,defensive_third,False,52.9,47.63,46.54,51.43,35.79,30.41,65.01,58.69
310,2011166,56341,56399,70:25.1,70:30.9,25,25,5.8,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.46,-5.0,3,center,1,defensive_third,False,-20.83,-13.97,4,half_space_right,1,defensive_third,False,47.69,49.25,51.48,50.33,30.38,34.83,58.97,65.15
311,2011166,56399,56455,70:30.9,70:36.5,25,30,5.6,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-19.62,-12.11,4,half_space_right,1,defensive_third,False,19.24,14.65,2,half_space_left,3,attacking_third,False,49.3,45.14,50.38,62.77,34.93,35.92,65.08,64.78
312,2011166,56455,56619,70:36.5,70:52.9,25,36,16.4,2,2,868,right_to_left,Melbourne V FC,5,False,False,False,finish,2,low_block,8,19.71,14.25,2,half_space_left,3,attacking_third,False,27.8,27.38,1,wide_left,3,attacking_third,False,45.14,49.57,63.33,61.49,35.49,36.38,64.69,46.93
313,2011166,56914,57114,71:22.4,71:42.4,26,22,20.0,2,2,868,right_to_left,Melbourne V FC,6,False,False,False,set_play,7,defending_set_play,13,30.17,26.63,1,wide_left,3,attacking_third,False,6.71,-5.35,3,center,2,middle_third,False,30.81,29.2,65.02,60.02,24.32,32.92,16.63,37.28
314,2011166,57114,57148,71:42.4,71:45.8,26,42,3.4,2,2,868,right_to_left,Melbourne V FC,1,False,False,True,create,1,medium_block,9,5.97,-4.92,3,center,2,middle_third,False,-19.93,1.33,3,center,1,defensive_third,False,29.32,36.32,59.84,56.31,32.59,32.92,37.82,54.28
315,2011166,57148,57167,71:45.8,71:47.7,26,45,1.9,2,2,868,right_to_left,Melbourne V FC,1,False,False,True,build_up,0,high_block,10,-20.73,1.39,3,center,1,defensive_third,False,-26.01,0.92,3,center,1,defensive_third,False,36.8,45.94,56.25,54.47,32.92,32.4,54.85,64.37
316,2011166,57167,57200,71:47.7,71:51.0,26,47,3.3,2,2,868,right_to_left,Melbourne V FC,1,False,False,True,direct,6,defending_direct,15,-23.85,0.61,3,center,1,defensive_third,False,17.37,-6.65,3,center,2,middle_third,False,46.19,42.0,54.26,56.67,32.36,31.46,64.61,63.64
317,2011166,57200,57261,71:51.0,71:57.1,26,51,6.1,2,2,868,right_to_left,Melbourne V FC,0,False,False,True,create,1,medium_block,9,17.37,-6.45,3,center,2,middle_third,False,17.48,-19.58,4,half_space_right,2,middle_third,False,41.74,33.7,56.81,59.56,31.42,28.36,63.51,50.62
318,2011166,57261,57389,71:57.1,72:09.9,26,57,12.8,2,2,868,right_to_left,Melbourne V FC,3,True,False,True,finish,2,low_block,8,17.98,-19.56,4,half_space_right,3,attacking_third,False,43.34,-6.16,3,center,3,attacking_third,True,33.49,40.59,59.74,70.9,28.1,27.64,50.71,41.62
319,2011166,57676,57716,72:38.6,72:42.6,27,38,4.0,2,1,867,left_to_right,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,5.84,-20.91,5,wide_right,2,middle_third,False,,27.43,,54.81,,22.14,,45.38
320,2011166,57716,57789,72:42.6,72:49.9,27,42,7.3,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,create,1,medium_block,9,-6.27,20.98,1,wide_left,2,middle_third,False,12.84,29.61,1,wide_left,2,middle_third,False,22.1,36.96,45.49,57.57,27.51,29.28,54.81,52.0
321,2011166,57789,57839,72:49.9,72:54.9,27,49,5.0,2,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,-12.72,-29.54,5,wide_right,2,middle_third,False,-19.81,-13.39,4,half_space_right,1,defensive_third,False,29.18,40.84,51.93,51.61,36.96,26.97,57.5,52.84
322,2011166,57839,57870,72:54.9,72:58.0,27,54,3.1,2,1,867,left_to_right,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-20.77,-12.31,4,half_space_right,1,defensive_third,False,-20.76,11.08,2,half_space_left,1,defensive_third,False,41.21,51.64,51.66,52.57,26.89,31.05,53.09,58.24
323,2011166,57870,57996,72:58.0,73:10.6,27,58,12.6,2,1,867,left_to_right,Wellington P FC,4,True,False,False,create,1,medium_block,9,-19.96,12.65,2,half_space_left,1,defensive_third,False,29.25,31.58,1,wide_left,3,attacking_third,False,51.83,51.23,52.6,65.4,31.44,38.04,58.2,58.22
324,2011166,57996,58034,73:10.6,73:14.4,28,10,3.8,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-29.91,-31.69,5,wide_right,1,defensive_third,False,-38.24,-35.54,5,wide_right,1,defensive_third,False,38.31,41.23,58.3,55.06,51.2,48.87,66.21,79.9
325,2011166,58096,58139,73:20.6,73:24.9,28,20,4.3,2,1,867,left_to_right,Wellington P FC,4,False,False,False,finish,2,low_block,8,32.86,31.8,1,wide_left,3,attacking_third,False,21.31,27.64,1,wide_left,3,attacking_third,False,48.45,50.24,64.81,58.02,32.64,32.32,42.59,36.16
326,2011166,58139,58165,73:24.9,73:27.5,28,24,2.6,2,1,867,left_to_right,Wellington P FC,1,True,False,False,create,1,medium_block,9,21.47,27.49,1,wide_left,3,attacking_third,False,19.5,33.94,1,wide_left,3,attacking_third,False,50.3,49.14,57.88,55.75,32.14,33.3,36.13,37.07
327,2011166,58301,58319,73:41.1,73:42.9,28,41,1.8,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,chaotic,5,chaotic,5,-16.95,-32.5,5,wide_right,2,middle_third,False,-14.89,-31.07,5,wide_right,2,middle_third,False,37.88,35.2,49.98,49.95,28.12,26.71,64.48,63.47
328,2011166,58402,58429,73:51.2,73:53.9,28,51,2.7,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-13.32,-33.27,5,wide_right,2,middle_third,False,-19.64,-22.58,5,wide_right,1,defensive_third,False,37.45,36.95,51.41,50.44,26.03,25.17,63.25,62.03
329,2011166,58429,58463,73:53.9,73:57.3,28,53,3.4,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,-20.31,-21.27,5,wide_right,1,defensive_third,False,-20.18,2.33,3,center,1,defensive_third,False,37.05,44.89,50.43,50.11,25.22,30.49,61.93,55.14
330,2011166,58463,58524,73:57.3,74:03.4,28,57,6.1,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-19.89,2.81,3,center,1,defensive_third,False,15.97,24.42,1,wide_left,2,middle_third,False,45.3,48.06,50.18,61.81,30.92,37.16,54.98,47.47
331,2011166,58524,58532,74:03.4,74:04.2,29,3,0.8,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,finish,2,low_block,8,16.08,24.07,1,wide_left,2,middle_third,False,17.92,23.38,1,wide_left,3,attacking_third,False,47.74,45.07,62.0,63.18,36.84,34.36,47.26,45.74
332,2011166,58532,58674,74:04.2,74:18.4,29,4,14.2,2,1,867,left_to_right,Wellington P FC,6,False,True,True,transition,4,defending_transition,11,-18.33,-23.13,5,wide_right,1,defensive_third,False,49.99,-0.81,3,center,3,attacking_third,True,33.98,29.73,45.55,79.96,44.61,18.04,63.32,53.31
333,2011166,59230,59379,75:14.0,75:28.9,30,14,14.9,2,2,868,right_to_left,Melbourne V FC,5,True,False,False,create,1,medium_block,9,-0.78,0.97,3,center,2,middle_third,False,0.08,23.62,1,wide_left,2,middle_third,False,51.79,48.15,41.8,49.66,39.99,36.99,43.04,63.36
334,2011166,59379,59439,75:28.9,75:34.9,30,28,6.0,2,1,867,left_to_right,Wellington P FC,4,True,False,False,create,1,medium_block,9,0.04,-23.78,5,wide_right,2,middle_third,False,16.72,-28.51,5,wide_right,2,middle_third,False,36.95,37.98,63.23,58.56,47.78,29.97,49.05,38.09
335,2011166,59439,59473,75:34.9,75:38.3,30,34,3.4,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-16.8,28.89,1,wide_left,2,middle_third,False,-19.98,30.45,1,wide_left,1,defensive_third,False,29.8,32.74,37.93,37.19,37.92,36.83,58.71,61.18
336,2011166,59473,59588,75:38.3,75:49.8,30,38,11.5,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,-20.24,30.15,1,wide_left,1,defensive_third,False,-36.07,13.7,2,half_space_left,1,defensive_third,False,32.77,52.38,37.23,50.02,36.75,41.2,61.16,69.87
337,2011166,59588,59636,75:49.8,75:54.6,30,49,4.8,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-35.42,13.69,2,half_space_left,1,defensive_third,False,21.16,26.18,1,wide_left,3,attacking_third,False,52.49,42.58,50.25,64.03,41.21,38.2,69.83,67.29
338,2011166,59636,59673,75:54.6,75:58.3,30,54,3.7,2,1,867,left_to_right,Wellington P FC,2,False,False,False,chaotic,5,chaotic,5,-21.3,-26.32,5,wide_right,1,defensive_third,False,-0.2,-27.48,5,wide_right,2,middle_third,False,38.11,37.23,67.15,59.67,42.33,34.33,63.75,52.77
339,2011166,59938,59997,76:24.8,76:30.7,31,24,5.9,2,1,867,left_to_right,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,25.22,18.37,2,half_space_left,3,attacking_third,False,,62.21,,57.24,,40.14,,43.17
340,2011166,59997,60018,76:30.7,76:32.8,31,30,2.1,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-25.05,-18.85,4,half_space_right,1,defensive_third,False,-11.49,-26.28,5,wide_right,2,middle_third,False,40.22,41.45,43.39,46.35,62.02,59.03,57.36,59.26
341,2011166,60018,60047,76:32.8,76:35.7,31,32,2.9,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,11.13,26.76,1,wide_left,2,middle_third,False,16.19,29.88,1,wide_left,2,middle_third,False,58.91,58.34,59.29,58.23,41.55,46.49,46.44,47.24
342,2011166,60047,60068,76:35.7,76:37.8,31,35,2.1,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-16.52,-29.43,5,wide_right,2,middle_third,False,-19.62,-22.36,5,wide_right,1,defensive_third,False,46.36,42.67,47.32,48.34,58.19,51.01,58.15,58.07
343,2011166,60068,60100,76:37.8,76:41.0,31,37,3.2,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,-20.67,-21.92,5,wide_right,1,defensive_third,False,-20.63,-22.65,5,wide_right,1,defensive_third,False,42.58,42.14,48.38,50.43,50.4,39.64,58.09,58.93
344,2011166,60100,60138,76:41.0,76:44.8,31,41,3.8,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,create,1,medium_block,9,-18.81,-23.49,5,wide_right,1,defensive_third,False,-4.32,-18.31,4,half_space_right,2,middle_third,False,42.25,40.08,50.46,51.79,39.45,36.06,58.88,57.04
345,2011166,60138,60243,76:44.8,76:55.3,31,44,10.5,2,1,867,left_to_right,Wellington P FC,3,True,False,False,create,1,medium_block,9,3.85,17.95,2,half_space_left,2,middle_third,False,37.75,21.01,1,wide_left,3,attacking_third,False,35.9,40.57,56.93,66.46,39.86,38.33,51.81,46.24
346,2011166,60243,60283,76:55.3,76:59.3,31,55,4.0,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,-38.04,-21.35,5,wide_right,1,defensive_third,False,-7.05,-22.43,5,wide_right,2,middle_third,False,38.52,37.7,46.32,45.6,40.48,33.17,66.81,66.08
347,2011166,60283,60312,76:59.3,77:02.2,31,59,2.9,2,1,867,left_to_right,Wellington P FC,2,False,False,False,finish,2,low_block,8,7.08,22.53,1,wide_left,2,middle_third,False,7.07,27.05,1,wide_left,2,middle_third,False,33.14,38.68,65.82,58.65,37.46,35.71,45.61,41.97
348,2011166,60312,60415,77:02.2,77:12.5,32,2,10.3,2,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,7.15,27.3,1,wide_left,2,middle_third,False,9.1,-13.84,4,half_space_right,2,middle_third,False,38.93,57.64,58.38,53.18,35.67,35.47,41.87,42.02
349,2011166,60415,60533,77:12.5,77:24.3,32,12,11.8,2,1,867,left_to_right,Wellington P FC,5,True,False,False,finish,2,low_block,8,9.94,-14.84,4,half_space_right,2,middle_third,False,33.45,7.52,3,center,3,attacking_third,False,57.56,47.34,53.4,60.67,35.71,33.15,42.12,43.94
350,2011166,60533,60543,77:24.3,77:25.3,32,24,1.0,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-34.64,-8.11,3,center,1,defensive_third,False,-45.17,-9.64,4,half_space_right,1,defensive_third,False,33.16,33.56,43.98,44.02,46.94,44.44,61.34,67.15
