index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
263,1899585,32101,32179,48:53.1,49:00.9,3,53,7.8,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,-19.66,19.14,2,half_space_left,1,defensive_third,False,6.95,-9.14,3,center,2,middle_third,False,60.16,50.38,45.09,58.41,42.49,32.49,65.58,51.72
264,1899585,32356,32423,49:18.6,49:25.3,4,18,6.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
265,1899585,32423,32522,49:25.3,49:35.2,4,25,9.9,2,1,4177,left_to_right,Auckland FC,4,True,False,False,finish,2,low_block,8,25.92,32.05,1,wide_left,3,attacking_third,False,23.3,9.56,2,half_space_left,3,attacking_third,False,57.79,51.67,61.51,65.83,41.17,35.05,38.08,30.32
266,1899585,32522,32566,49:35.2,49:39.6,4,35,4.4,2,2,867,right_to_left,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,-23.06,-9.26,4,half_space_right,1,defensive_third,False,-1.98,-25.24,5,wide_right,2,middle_third,False,34.94,35.25,30.34,52.34,51.42,35.17,65.68,64.58
267,1899585,32566,32637,49:39.6,49:46.7,4,39,7.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,1.36,25.44,1,wide_left,2,middle_third,False,17.09,21.22,1,wide_left,2,middle_third,False,34.89,40.12,64.51,61.58,35.25,29.76,52.9,58.99
268,1899585,32637,32723,49:46.7,49:55.3,4,46,8.6,2,1,4177,left_to_right,Auckland FC,3,False,False,False,finish,2,low_block,8,17.39,21.49,1,wide_left,3,attacking_third,False,31.6,3.78,3,center,3,attacking_third,False,39.94,31.37,61.86,70.38,29.57,24.15,58.68,32.78
269,1899585,33642,33652,51:27.2,51:28.2,6,27,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,set_play,7,defending_set_play,13,32.31,9.19,2,half_space_left,3,attacking_third,False,45.23,7.62,3,center,3,attacking_third,True,21.84,20.57,60.02,61.94,13.18,13.62,13.71,13.42
270,1899585,33881,33906,51:51.1,51:53.6,6,51,2.5,2,2,867,right_to_left,Wellington P FC,2,False,False,False,build_up,0,high_block,10,-48.88,-4.04,3,center,1,defensive_third,False,-49.01,-19.66,4,half_space_right,1,defensive_third,False,54.61,55.1,43.59,44.39,41.91,46.0,74.7,78.58
271,1899585,33906,33936,51:53.6,51:56.6,6,53,3.0,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-48.4,-20.2,5,wide_right,1,defensive_third,False,-13.5,-17.42,4,half_space_right,2,middle_third,False,55.15,46.74,44.24,45.19,46.19,44.22,78.5,67.93
272,1899585,33936,33970,51:56.6,52:00.0,6,56,3.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,12.78,17.52,2,half_space_left,2,middle_third,False,15.88,17.91,2,half_space_left,2,middle_third,False,43.99,39.22,67.63,59.97,46.45,36.64,45.25,40.48
273,1899585,33970,34006,52:00.0,52:03.6,7,0,3.6,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-16.34,-18.07,4,half_space_right,2,middle_third,False,-35.69,-13.73,4,half_space_right,1,defensive_third,False,36.25,28.03,40.76,44.89,38.98,33.26,59.85,67.13
274,1899585,34006,34111,52:03.6,52:14.1,7,3,10.5,2,1,4177,left_to_right,Auckland FC,2,True,False,False,finish,2,low_block,8,35.82,13.84,2,half_space_left,3,attacking_third,True,24.22,-19.73,4,half_space_right,3,attacking_third,False,33.09,45.04,67.53,74.14,28.02,38.68,45.02,48.2
275,1899585,34111,34153,52:14.1,52:18.3,7,14,4.2,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-24.1,19.43,2,half_space_left,1,defensive_third,False,-1.5,20.13,2,half_space_left,2,middle_third,False,38.75,31.05,48.35,53.26,45.3,38.71,74.08,69.01
276,1899585,34153,34194,52:18.3,52:22.4,7,18,4.1,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,0.57,-20.77,5,wide_right,2,middle_third,False,17.08,-30.68,5,wide_right,2,middle_third,False,38.27,35.12,68.83,60.38,30.84,36.62,53.41,55.83
277,1899585,35144,35283,53:57.4,54:11.3,8,57,13.9,2,1,4177,left_to_right,Auckland FC,8,True,False,False,set_play,7,defending_set_play,13,20.57,-30.84,5,wide_right,3,attacking_third,False,44.28,-26.2,5,wide_right,3,attacking_third,False,38.49,37.03,64.84,67.34,32.29,30.55,23.25,26.3
278,1899585,35283,35332,54:11.3,54:16.2,9,11,4.9,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-44.55,26.01,1,wide_left,1,defensive_third,False,-46.28,36.97,1,wide_left,1,defensive_third,False,30.48,32.23,26.28,27.13,37.08,38.09,67.89,69.34
279,1899585,35664,35674,54:49.4,54:50.4,9,49,1.0,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,45.29,-29.23,5,wide_right,3,attacking_third,False,45.48,-19.97,4,half_space_right,3,attacking_third,True,34.29,33.73,69.66,69.82,30.34,28.72,15.11,14.54
280,1899585,35797,35822,55:02.7,55:05.2,10,2,2.5,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,45.16,-34.08,5,wide_right,3,attacking_third,False,42.46,-32.23,5,wide_right,3,attacking_third,False,31.49,31.34,68.73,69.26,30.7,31.79,15.89,17.68
281,1899585,36050,36094,55:28.0,55:32.4,10,28,4.4,2,2,867,right_to_left,Wellington P FC,4,False,False,False,build_up,0,high_block,10,-29.08,34.03,1,wide_left,1,defensive_third,False,-20.21,14.57,2,half_space_left,1,defensive_third,False,33.81,33.28,33.07,34.47,24.42,24.1,64.79,60.41
282,1899585,36094,36132,55:32.4,55:36.2,10,32,3.8,2,2,867,right_to_left,Wellington P FC,1,True,False,False,create,1,medium_block,9,-19.99,14.29,2,half_space_left,1,defensive_third,False,-1.83,-15.88,4,half_space_right,2,middle_third,False,33.34,39.26,34.61,48.49,24.12,36.44,60.3,55.34
283,1899585,36132,36155,55:36.2,55:38.5,10,36,2.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,1.9,16.51,2,half_space_left,2,middle_third,False,13.48,27.96,1,wide_left,2,middle_third,False,37.04,43.9,55.14,55.38,39.79,47.97,48.86,51.78
284,1899585,36155,36232,55:38.5,55:46.2,10,38,7.7,2,2,867,right_to_left,Wellington P FC,3,True,False,False,create,1,medium_block,9,-13.39,-28.2,5,wide_right,2,middle_third,False,-6.11,-27.35,5,wide_right,2,middle_third,False,48.38,48.75,51.83,52.69,43.87,37.2,55.42,49.09
285,1899585,36232,36262,55:46.2,55:49.2,10,46,3.0,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,6.77,27.74,1,wide_left,2,middle_third,False,23.59,33.68,1,wide_left,3,attacking_third,False,37.65,43.61,49.15,56.22,48.54,52.66,52.74,53.01
286,1899585,36312,36338,55:54.2,55:56.8,10,54,2.6,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,14.69,32.03,1,wide_left,2,middle_third,False,7.03,26.44,1,wide_left,2,middle_third,False,45.47,44.72,63.4,62.78,43.29,38.44,44.97,39.52
287,1899585,36338,36429,55:56.8,56:05.9,10,56,9.1,2,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,6.08,25.81,1,wide_left,2,middle_third,False,11.88,-27.95,5,wide_right,2,middle_third,False,44.75,55.64,62.71,63.53,38.37,49.19,39.58,48.77
288,1899585,36429,36446,56:05.9,56:07.6,11,5,1.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,11.97,-28.24,5,wide_right,2,middle_third,False,5.07,-31.12,5,wide_right,2,middle_third,False,55.57,55.42,63.6,63.94,49.17,50.58,48.9,50.37
289,1899585,36446,36471,56:07.6,56:10.1,11,7,2.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,4.36,-31.1,5,wide_right,2,middle_third,False,-0.67,-23.45,5,wide_right,2,middle_third,False,55.48,51.7,63.85,61.26,50.64,47.51,50.39,50.76
290,1899585,36725,36773,56:35.5,56:40.3,11,35,4.8,2,2,867,right_to_left,Wellington P FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-27.28,-26.5,5,wide_right,1,defensive_third,False,,50.3,,55.68,,34.1,,58.43
291,1899585,36773,36803,56:40.3,56:43.3,11,40,3.0,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-26.41,-26.74,5,wide_right,1,defensive_third,False,21.36,-18.82,4,half_space_right,3,attacking_third,False,50.37,45.62,55.85,68.39,34.36,38.91,58.47,62.75
292,1899585,36803,36951,56:43.3,56:58.1,11,43,14.8,2,1,4177,left_to_right,Auckland FC,6,True,False,False,transition,4,defending_transition,11,-21.5,18.56,2,half_space_left,1,defensive_third,False,37.78,13.62,2,half_space_left,3,attacking_third,True,38.95,32.05,62.76,73.78,45.4,25.54,68.72,44.13
293,1899585,36951,37035,56:58.1,57:06.5,11,58,8.4,2,2,867,right_to_left,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-37.76,-14.04,4,half_space_right,1,defensive_third,False,-20.47,-22.18,5,wide_right,1,defensive_third,False,25.56,32.32,43.77,36.81,31.9,30.07,73.65,63.78
294,1899585,37035,37041,57:06.5,57:07.1,12,6,0.6,2,2,867,right_to_left,Wellington P FC,0,True,False,False,create,1,medium_block,9,-18.79,-21.77,5,wide_right,1,defensive_third,False,-12.19,-20.4,5,wide_right,2,middle_third,False,32.41,33.07,37.3,39.7,30.01,29.78,63.69,63.18
295,1899585,37041,37056,57:07.1,57:08.6,12,7,1.5,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,11.62,20.39,1,wide_left,2,middle_third,False,6.18,16.79,2,half_space_left,2,middle_third,False,29.76,31.23,63.07,61.36,33.16,31.8,40.13,43.69
296,1899585,37056,37081,57:08.6,57:11.1,12,8,2.5,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,5.37,16.07,2,half_space_left,2,middle_third,False,4.85,8.76,3,center,2,middle_third,False,31.55,44.56,61.23,59.01,31.9,32.4,43.83,41.31
297,1899585,37081,37203,57:11.1,57:23.3,12,11,12.2,2,1,4177,left_to_right,Auckland FC,3,True,False,False,finish,2,low_block,8,5.57,8.66,3,center,2,middle_third,False,48.35,17.88,2,half_space_left,3,attacking_third,True,45.03,28.78,59.0,77.32,32.3,24.91,40.95,22.77
298,1899585,37203,37219,57:23.3,57:24.9,12,23,1.6,2,2,867,right_to_left,Wellington P FC,1,False,False,False,chaotic,5,chaotic,5,-48.15,-17.72,4,half_space_right,1,defensive_third,False,-48.38,-16.46,4,half_space_right,1,defensive_third,False,24.92,25.96,22.75,23.36,28.75,28.59,77.27,75.24
299,1899585,37962,37996,58:39.2,58:42.6,13,39,3.4,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-43.9,-0.73,3,center,1,defensive_third,False,12.19,0.42,3,center,2,middle_third,False,58.48,51.55,50.27,57.68,45.97,40.45,66.88,61.64
300,1899585,37996,38029,58:42.6,58:45.9,13,42,3.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-12.87,-0.32,3,center,2,middle_third,False,-5.42,17.13,2,half_space_left,2,middle_third,False,40.26,33.35,61.46,52.82,51.33,42.41,57.65,56.27
301,1899585,38029,38048,58:45.9,58:47.8,13,45,1.9,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,5.3,-17.39,4,half_space_right,2,middle_third,False,2.41,-18.59,4,half_space_right,2,middle_third,False,42.42,43.24,56.25,56.91,33.33,32.25,52.44,44.67
302,1899585,38048,38157,58:47.8,58:58.7,13,47,10.9,2,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-2.24,18.33,2,half_space_left,2,middle_third,False,28.31,13.07,2,half_space_left,3,attacking_third,False,32.17,37.53,44.33,64.3,43.41,36.53,56.95,56.68
303,1899585,38157,38215,58:58.7,59:04.5,13,58,5.8,2,2,867,right_to_left,Wellington P FC,2,True,False,False,build_up,0,high_block,10,-29.23,-12.97,4,half_space_right,1,defensive_third,False,-25.88,-32.5,5,wide_right,1,defensive_third,False,36.46,43.09,56.66,52.73,37.19,39.62,64.74,69.94
304,1899585,38288,38322,59:11.8,59:15.2,14,11,3.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,24.99,33.05,1,wide_left,3,attacking_third,False,15.24,27.4,1,wide_left,2,middle_third,False,41.11,38.16,68.94,67.75,33.12,37.24,42.63,38.65
305,1899585,38322,38375,59:15.2,59:20.5,14,15,5.3,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-14.68,-27.17,5,wide_right,2,middle_third,False,22.32,-29.29,5,wide_right,3,attacking_third,False,37.28,37.91,38.82,67.06,38.02,33.03,67.65,65.58
306,1899585,38375,38504,59:20.5,59:33.4,14,20,12.9,2,2,867,right_to_left,Wellington P FC,4,True,False,False,finish,2,low_block,8,22.8,-29.37,5,wide_right,3,attacking_third,False,38.67,-2.54,3,center,3,attacking_third,True,38.13,28.2,67.49,71.17,32.93,19.95,65.47,38.32
307,1899585,38928,39073,60:15.8,60:30.3,15,15,14.5,2,1,4177,left_to_right,Auckland FC,3,False,False,False,build_up,0,high_block,10,-45.35,1.76,3,center,1,defensive_third,False,-20.01,-28.14,5,wide_right,1,defensive_third,False,56.82,55.77,46.46,47.05,40.65,35.61,58.67,68.75
308,1899585,39073,39165,60:30.3,60:39.5,15,30,9.2,2,1,4177,left_to_right,Auckland FC,5,True,False,False,create,1,medium_block,9,-18.93,-28.47,5,wide_right,1,defensive_third,False,21.95,1.9,3,center,3,attacking_third,False,55.59,37.03,47.13,60.43,35.45,27.48,68.64,54.99
309,1899585,39165,39239,60:39.5,60:46.9,15,39,7.4,2,2,867,right_to_left,Wellington P FC,4,False,False,False,create,1,medium_block,9,-21.99,-1.76,3,center,1,defensive_third,False,-4.21,-12.65,4,half_space_right,2,middle_third,False,27.43,32.74,54.83,51.72,36.62,24.68,60.58,52.0
310,1899585,39239,39274,60:46.9,60:50.4,15,46,3.5,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-3.34,-12.53,4,half_space_right,2,middle_third,False,36.74,-1.9,3,center,3,attacking_third,True,32.98,35.05,52.07,69.3,24.5,31.44,52.02,51.17
311,1899585,39274,39325,60:50.4,60:55.5,15,50,5.1,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-37.18,1.55,3,center,1,defensive_third,False,-36.01,-8.03,3,center,1,defensive_third,False,32.0,56.05,51.03,49.31,35.02,34.97,69.62,69.1
312,1899585,39472,39504,61:10.2,61:13.4,16,10,3.2,2,1,4177,left_to_right,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-14.8,-17.76,4,half_space_right,2,middle_third,False,17.17,-27.01,5,wide_right,2,middle_third,False,57.9,54.99,46.79,56.44,36.83,35.23,53.78,51.68
313,1899585,39504,39521,61:13.4,61:15.1,16,13,1.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,17.66,-27.48,5,wide_right,3,attacking_third,False,23.73,-29.48,5,wide_right,3,attacking_third,False,54.74,50.52,56.78,61.23,35.2,34.58,51.86,53.8
314,1899585,39521,39536,61:15.1,61:16.6,16,15,1.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,24.03,-29.49,5,wide_right,3,attacking_third,False,31.71,-23.09,5,wide_right,3,attacking_third,False,50.25,47.52,61.71,68.24,34.51,34.15,53.83,52.44
315,1899585,39536,39561,61:16.6,61:19.1,16,16,2.5,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-32.8,21.93,1,wide_left,1,defensive_third,False,-46.79,18.81,2,half_space_left,1,defensive_third,False,34.1,32.07,52.3,49.47,47.37,41.81,68.67,76.12
316,1899585,40084,40284,62:11.4,62:31.4,17,11,20.0,2,1,4177,left_to_right,Auckland FC,4,True,False,True,set_play,7,defending_set_play,13,50.93,-32.25,5,wide_right,3,attacking_third,False,-48.2,3.29,3,center,1,defensive_third,False,37.42,54.2,73.78,42.2,30.68,35.63,8.49,75.05
317,1899585,40284,40480,62:31.4,62:51.0,17,31,19.6,2,2,867,right_to_left,Wellington P FC,6,False,False,False,build_up,0,high_block,10,-47.92,3.15,3,center,1,defensive_third,False,-20.44,-26.83,5,wide_right,1,defensive_third,False,54.42,60.06,42.74,55.5,35.46,43.19,75.1,54.16
318,1899585,40480,40505,62:51.0,62:53.5,17,51,2.5,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-19.32,-27.19,5,wide_right,1,defensive_third,False,-19.86,-25.84,5,wide_right,1,defensive_third,False,59.99,56.67,55.58,55.05,43.36,43.55,54.18,53.81
319,1899585,40505,40799,62:53.5,63:22.9,17,53,29.4,2,2,867,right_to_left,Wellington P FC,8,False,False,False,build_up,0,high_block,10,-20.8,-25.48,5,wide_right,1,defensive_third,False,-20.28,19.21,2,half_space_left,1,defensive_third,False,56.71,52.64,54.97,50.81,43.35,38.4,53.82,62.13
320,1899585,40799,40922,63:22.9,63:35.2,18,22,12.3,2,2,867,right_to_left,Wellington P FC,3,True,False,False,create,1,medium_block,9,-19.93,19.12,2,half_space_left,1,defensive_third,False,38.16,-5.13,3,center,3,attacking_third,True,52.61,45.32,50.86,72.19,38.31,34.85,61.94,44.31
321,1899585,40922,40999,63:35.2,63:42.9,18,35,7.7,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-38.72,4.65,3,center,1,defensive_third,False,-20.12,18.79,2,half_space_left,1,defensive_third,False,34.73,43.59,43.99,45.16,45.04,37.64,72.6,60.29
322,1899585,40999,41008,63:42.9,63:43.8,18,42,0.9,2,1,4177,left_to_right,Auckland FC,0,True,False,False,create,1,medium_block,9,-19.79,18.97,2,half_space_left,1,defensive_third,False,-18.12,19.19,2,half_space_left,1,defensive_third,False,43.54,41.9,45.41,46.4,37.2,34.58,60.13,58.72
323,1899585,41008,41027,63:43.8,63:45.7,18,43,1.9,2,2,867,right_to_left,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,18.35,-18.59,4,half_space_right,3,attacking_third,False,23.72,-12.05,4,half_space_right,3,attacking_third,False,34.64,35.01,58.48,58.31,41.56,33.03,46.48,46.16
324,1899585,41027,41044,63:45.7,63:47.4,18,45,1.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-23.91,12.32,2,half_space_left,1,defensive_third,False,-33.4,15.86,2,half_space_left,1,defensive_third,False,32.62,30.86,46.11,45.37,35.01,34.52,58.4,61.19
325,1899585,41044,41088,63:47.4,63:51.8,18,47,4.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-33.29,15.79,2,half_space_left,1,defensive_third,False,3.97,3.79,3,center,2,middle_third,False,31.02,31.96,45.31,49.42,34.39,40.39,61.64,66.73
326,1899585,41192,41294,64:02.2,64:12.4,19,2,10.2,2,2,867,right_to_left,Wellington P FC,4,True,False,False,create,1,medium_block,9,-7.55,-7.93,3,center,2,middle_third,False,18.89,-21.54,5,wide_right,3,attacking_third,False,50.37,54.57,55.21,57.61,32.74,42.69,43.11,46.96
327,1899585,41294,41325,64:12.4,64:15.5,19,12,3.1,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-17.83,21.13,1,wide_left,1,defensive_third,False,11.22,8.24,3,center,2,middle_third,False,42.58,35.6,47.05,51.62,54.56,53.85,57.61,55.71
328,1899585,41325,41395,64:15.5,64:22.5,19,15,7.0,2,2,867,right_to_left,Wellington P FC,2,False,False,False,create,1,medium_block,9,-11.33,-7.81,3,center,2,middle_third,False,-19.83,-18.86,4,half_space_right,1,defensive_third,False,53.83,54.76,55.54,51.74,35.61,37.21,51.4,53.32
329,1899585,41395,41421,64:22.5,64:25.1,19,22,2.6,2,2,867,right_to_left,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-20.28,-18.31,4,half_space_right,1,defensive_third,False,-20.08,-5.27,3,center,1,defensive_third,False,54.88,57.36,51.68,52.24,37.17,36.32,53.32,60.65
330,1899585,41421,41446,64:25.1,64:27.6,19,25,2.5,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-19.11,-4.3,3,center,1,defensive_third,False,-19.8,-2.17,3,center,1,defensive_third,False,57.42,57.86,52.24,51.26,36.3,34.95,60.85,58.32
331,1899585,41446,41542,64:27.6,64:37.2,19,27,9.6,2,2,867,right_to_left,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-20.47,-1.54,3,center,1,defensive_third,False,-20.03,-0.32,3,center,1,defensive_third,False,57.88,61.65,51.23,50.89,34.92,34.26,58.09,57.16
332,1899585,41542,41569,64:37.2,64:39.9,19,37,2.7,2,2,867,right_to_left,Wellington P FC,1,True,False,False,create,1,medium_block,9,-19.08,-0.99,3,center,1,defensive_third,False,0.3,-1.9,3,center,2,middle_third,False,61.58,59.0,50.93,50.98,34.24,32.48,57.06,51.83
333,1899585,41569,41633,64:39.9,64:46.3,19,39,6.4,2,1,4177,left_to_right,Auckland FC,4,True,False,False,create,1,medium_block,9,-0.35,1.72,3,center,2,middle_third,False,4.96,9.64,2,half_space_left,2,middle_third,False,32.43,41.95,51.66,52.91,58.7,39.08,50.94,51.17
334,1899585,41633,41680,64:46.3,64:51.0,19,46,4.7,2,2,867,right_to_left,Wellington P FC,2,True,False,False,transition,4,defending_transition,11,-5.22,-9.97,4,half_space_right,2,middle_third,False,22.9,-13.81,4,half_space_right,3,attacking_third,False,38.95,36.06,51.1,60.81,42.05,31.22,52.93,49.84
335,1899585,41680,41714,64:51.0,64:54.4,19,51,3.4,2,1,4177,left_to_right,Auckland FC,1,False,False,False,build_up,0,high_block,10,-23.83,13.27,2,half_space_left,1,defensive_third,False,-20.8,29.76,1,wide_left,1,defensive_third,False,30.88,31.59,49.8,47.17,35.91,37.48,61.17,63.02
336,1899585,41714,41780,64:54.4,65:01.0,19,54,6.6,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.91,30.36,1,wide_left,1,defensive_third,False,-17.2,33.05,1,wide_left,2,middle_third,False,32.0,33.95,47.07,42.54,37.82,40.06,62.95,59.0
337,1899585,41780,41801,65:01.0,65:03.1,20,1,2.1,2,2,867,right_to_left,Wellington P FC,1,False,False,False,chaotic,5,chaotic,5,17.12,-33.13,5,wide_right,2,middle_third,False,12.76,-31.64,5,wide_right,2,middle_third,False,40.13,39.5,58.92,58.23,34.17,35.67,42.5,42.3
338,1899585,41883,41961,65:11.3,65:19.1,20,11,7.8,2,2,867,right_to_left,Wellington P FC,2,False,False,False,create,1,medium_block,9,-15.87,-8.99,3,center,2,middle_third,False,-13.75,-1.09,3,center,2,middle_third,False,49.41,59.67,55.05,51.85,37.56,37.76,48.93,45.43
339,1899585,41961,41996,65:19.1,65:22.6,20,19,3.5,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-12.9,-1.01,3,center,2,middle_third,False,34.99,16.63,2,half_space_left,3,attacking_third,False,59.7,46.48,51.96,68.75,37.72,31.98,45.41,49.88
340,1899585,41996,42006,65:22.6,65:23.6,20,22,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-35.82,-17.35,4,half_space_right,1,defensive_third,False,-41.35,-25.28,5,wide_right,1,defensive_third,False,31.9,31.12,50.04,50.51,46.21,43.85,69.39,74.29
341,1899585,42186,42217,65:41.6,65:44.7,20,41,3.1,2,2,867,right_to_left,Wellington P FC,2,False,False,False,finish,2,low_block,8,23.43,31.39,1,wide_left,3,attacking_third,False,5.47,23.38,1,wide_left,2,middle_third,False,40.75,46.05,66.65,65.16,30.71,32.36,24.35,29.54
342,1899585,42217,42242,65:44.7,65:47.2,20,44,2.5,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,5.2,21.65,1,wide_left,2,middle_third,False,4.99,-3.19,3,center,2,middle_third,False,46.26,53.2,64.96,60.72,32.41,33.45,29.76,33.08
343,1899585,42242,42255,65:47.2,65:48.5,20,47,1.3,2,2,867,right_to_left,Wellington P FC,1,False,False,False,finish,2,low_block,8,5.15,-3.33,3,center,2,middle_third,False,5.11,-3.0,3,center,2,middle_third,False,53.5,56.1,60.6,59.56,33.51,33.78,33.12,33.37
344,1899585,42255,42339,65:48.5,65:56.9,20,48,8.4,2,2,867,right_to_left,Wellington P FC,4,False,False,False,create,1,medium_block,9,4.84,-2.35,3,center,2,middle_third,False,-17.6,-27.38,5,wide_right,1,defensive_third,False,56.22,55.6,59.52,56.42,33.78,44.65,33.39,53.75
345,1899585,42339,42404,65:56.9,66:03.4,20,56,6.5,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-17.1,-27.91,5,wide_right,2,middle_third,False,38.69,-29.82,5,wide_right,3,attacking_third,False,55.75,45.85,56.36,54.61,44.95,50.82,53.92,55.66
346,1899585,42404,42499,66:03.4,66:12.9,21,3,9.5,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-39.02,29.72,1,wide_left,1,defensive_third,False,-37.19,-15.51,4,half_space_right,1,defensive_third,False,50.9,58.92,55.66,49.04,45.77,43.98,54.68,76.2
347,1899585,42687,42736,66:31.7,66:36.6,21,31,4.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,20.9,-9.91,4,half_space_right,3,attacking_third,False,,45.57,,58.98,,37.13,,56.86
348,1899585,42736,42752,66:36.6,66:38.2,21,36,1.6,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-20.42,10.03,2,half_space_left,1,defensive_third,False,-5.09,6.95,3,center,2,middle_third,False,37.11,35.84,56.79,55.96,45.04,40.26,59.11,57.81
349,1899585,42752,42794,66:38.2,66:42.4,21,38,4.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,5.23,-6.84,3,center,2,middle_third,False,7.26,-6.28,3,center,2,middle_third,False,40.12,34.37,57.58,55.43,35.64,29.92,55.88,51.87
350,1899585,42794,42855,66:42.4,66:48.5,21,42,6.1,2,2,867,right_to_left,Wellington P FC,2,False,False,False,create,1,medium_block,9,-7.2,6.33,3,center,2,middle_third,False,18.19,-16.93,4,half_space_right,3,attacking_third,False,29.98,33.74,51.75,63.86,34.21,28.15,55.41,48.82
